"TOA5","S6107","CR2xx","27347","CR200X.Std.04","S6107 ZB_P2.CR2","32490","ZB_PUNT2_T1"
"TIMESTAMP","RECORD","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-12-16 12:00:00",2110,0.6006,0.06806666,4.142701,0.5485666,0.09596667,5.738833,0.7751833,0.1484167,8.826217,"NAN",0,13.97246
"2018-12-16 13:00:00",2111,0.6011,0.06834999,4.131383,0.5485666,0.09633333,5.705683,0.7751666,0.14835,8.831983,"NAN",0,14.02283
"2018-12-16 14:00:00",2112,0.6012,0.0681,4.12575,0.5489001,0.09586667,5.687616,0.7751834,0.1483167,8.810783,"NAN",0,14.02199
"2018-12-16 15:00:00",2113,0.6012,0.06833333,4.11955,0.5489001,0.09651667,5.694149,0.77515,0.14825,8.79875,"NAN",0,14.03206
"2018-12-16 16:00:00",2114,0.6012,0.06836667,4.1098,0.5489001,0.09606668,5.661016,0.7764167,0.148,8.794884,"NAN",0,13.54183
"2018-12-16 17:00:00",2115,0.6012,0.06816667,4.093317,0.5489001,0.09618333,5.64245,0.7766666,0.1482333,8.794884,"NAN",0,13.45033
"2018-12-16 18:00:00",2116,0.6012,0.06825,4.095367,0.5489001,0.09616667,5.62435,0.7766666,0.14815,8.77995,"NAN",0,13.40584
"2018-12-16 19:00:00",2117,0.6012,0.0682,4.0784,0.5489001,0.0959,5.618817,0.7766333,0.1479667,8.765949,"NAN",0,13.37142
"2018-12-16 20:00:00",2118,0.6012,0.06813333,4.081483,0.5489001,0.09586667,5.600234,0.77665,0.1480333,8.769351,"NAN",0,13.35547
"2018-12-16 21:00:00",2119,0.6012,0.06816667,4.077384,0.5489001,0.0958,5.585134,0.7766333,0.148,8.76065,"NAN",0,13.32945
"2018-12-16 22:00:00",2120,0.6012,0.06808334,4.0753,0.5489667,0.0959,5.564533,0.7766666,0.1481,8.736,"NAN",0,13.31602
"2018-12-16 23:00:00",2121,0.6012,0.06826667,4.069134,0.5493,0.09573334,5.569067,0.7766166,0.1478667,8.733582,"NAN",0,13.29419
"2018-12-17 00:00:00",2122,0.6012,0.06811666,4.0609,0.5493,0.09593334,5.557484,0.7766166,0.1477667,8.728784,"NAN",0,13.2816
"2018-12-17 01:00:00",2123,0.6012,0.06813333,4.0609,0.5493,0.09558333,5.5424,0.7766333,0.1479667,8.702201,"NAN",0,13.26229
"2018-12-17 02:00:00",2124,0.6012,0.06808333,4.056767,0.5493,0.09561667,5.527784,0.7765834,0.1476833,8.72395,"NAN",0,13.25222
"2018-12-17 03:00:00",2125,0.6012,0.06793334,4.050617,0.5493,0.09566667,5.5268,0.7765999,0.1476333,8.708016,"NAN",0,13.23711
"2018-12-17 04:00:00",2126,0.6012,0.06836667,4.051117,0.5493,0.09564999,5.509201,0.7766166,0.1476,8.693534,"NAN",0,13.21948
"2018-12-17 05:00:00",2127,0.6012,0.06803334,4.047,0.5493,0.09548334,5.487051,0.7765999,0.14765,8.695483,"NAN",0,13.21361
"2018-12-17 06:00:00",2128,0.6012,0.06815001,4.0501,0.5493,0.09561667,5.48755,0.7765834,0.1475,8.681966,"NAN",0,13.20857
"2018-12-17 07:00:00",2129,0.6012,0.06851667,4.047516,0.5493,0.09561667,5.479,0.7765999,0.1475,8.67085,"NAN",0,13.20353
"2018-12-17 08:00:00",2130,0.6012,0.06811667,4.047517,0.5493,0.09568333,5.466417,0.7765999,0.1475833,8.67955,"NAN",0,13.17499
"2018-12-17 09:00:00",2131,0.6012,0.06816667,4.060367,0.5496333,0.09541667,5.44375,0.7765834,0.1474667,8.655868,"NAN",0,13.90782
"2018-12-17 10:00:00",2132,0.6012,0.0684,4.066566,0.5498,0.09546667,5.44625,0.7765833,0.1474333,8.652966,"NAN",0,13.91957
"2018-12-17 11:00:00",2133,0.6012,0.06858333,4.083033,0.5498,0.09531667,5.44475,0.7765834,0.1476,8.643784,"NAN",0,13.91034
"2018-12-17 12:00:00",2134,0.6012,0.06848333,4.09845,0.5498,0.09558334,5.448267,0.7765834,0.14735,8.642817,"NAN",0,13.80877
"2018-12-17 13:00:00",2135,0.6012,0.06833334,4.131367,0.5498,0.09526667,5.425566,0.77655,0.1472167,8.627833,"NAN",0,13.8583
"2018-12-17 14:00:00",2136,0.6012,0.06863333,4.15245,0.5498,0.09533334,5.410483,0.7765666,0.1472167,8.628799,"NAN",0,13.83395
"2018-12-17 15:00:00",2137,0.6012,0.06856667,4.179167,0.5498666,0.09528333,5.39585,0.7765667,0.1473333,8.607051,"NAN",0,13.84654
"2018-12-17 16:00:00",2138,0.6012,0.0686,4.21615,0.5502,0.09543333,5.4125,0.7765333,0.1470333,8.602218,"NAN",0,13.4881
"2018-12-17 17:00:00",2139,0.6012,0.06846667,4.273633,0.5502,0.09541667,5.397883,0.77655,0.1472333,8.617682,"NAN",0,13.40248
"2018-12-17 18:00:00",2140,0.6008,0.06875,4.315683,0.5502,0.09566667,5.400883,0.7765333,0.1472667,8.604632,"NAN",0,13.36135
"2018-12-17 19:00:00",2141,0.6006,0.06865,4.3608,0.5502,0.09528334,5.4125,0.77655,0.1472333,8.610917,"NAN",0,13.33952
"2018-12-17 20:00:00",2142,0.6006,0.06891667,4.4079,0.5502,0.09545001,5.40745,0.7765,0.14705,8.581916,"NAN",0,13.30679
"2018-12-17 21:00:00",2143,0.6006,0.06891666,4.450883,0.5502,0.09525,5.396883,0.77655,0.1470667,8.56935,"NAN",0,13.29755
"2018-12-17 22:00:00",2144,0.6006,0.06895,4.48105,0.5502,0.09555,5.414999,0.7765333,0.1469,8.571767,"NAN",0,13.27573
"2018-12-17 23:00:00",2145,0.6006,0.06895,4.514284,0.5502,0.09546667,5.435183,0.7765,0.14695,8.565001,"NAN",0,13.25558
"2018-12-18 00:00:00",2146,0.6006,0.06925,4.533184,0.5502,0.0957,5.4261,0.7765166,0.1469333,8.56065,"NAN",0,13.23459
"2018-12-18 01:00:00",2147,0.6006,0.06921667,4.555117,0.5502,0.09519999,5.428117,0.7764834,0.1466833,8.5418,"NAN",0,13.22704
"2018-12-18 02:00:00",2148,0.6006,0.06935,4.580666,0.5502,0.09566667,5.44875,0.7765,0.1469833,8.544216,"NAN",0,13.20941
"2018-12-18 03:00:00",2149,0.6006,0.06938333,4.616933,0.5502,0.09563334,5.456316,0.7764834,0.1467833,8.538417,"NAN",0,13.20353
"2018-12-18 04:00:00",2150,0.6006,0.06926667,4.636817,0.5502,0.09548333,5.471449,0.7770166,0.14685,8.53165,"NAN",0,13.19682
"2018-12-18 05:00:00",2151,0.6006,0.06925,4.662317,0.5502,0.09556667,5.4785,0.7779999,0.1464333,8.526334,"NAN",0,13.18339
"2018-12-18 06:00:00",2152,0.6006,0.06943334,4.694417,0.5502,0.09556666,5.490583,0.7780166,0.14675,8.514234,"NAN",0,13.17163
"2018-12-18 07:00:00",2153,0.6,0.06933333,4.72855,0.5502,0.09568333,5.509683,0.7779666,0.1464167,8.502099,"NAN",0,13.16996
"2018-12-18 08:00:00",2154,0.6,0.06966667,4.7377,0.5502,0.09558333,5.4916,0.7779999,0.1465333,8.488566,"NAN",0,13.93133
"2018-12-18 09:00:00",2155,0.6,0.06946667,4.774383,0.55035,0.09591666,5.532834,0.7779999,0.1465667,8.47935,"NAN",0,13.94896
"2018-12-18 10:00:00",2156,0.6,0.06935,4.793183,0.5502,0.09581666,5.533367,0.7779832,0.14655,8.481767,"NAN",0,13.90027
"2018-12-18 11:00:00",2157,0.6,0.06935,4.818134,0.5502,0.09601667,5.530333,0.7779999,0.1465333,8.471617,"NAN",0,13.83815
"2018-12-18 12:00:00",2158,0.6,0.0697,4.847617,0.5502,0.09578333,5.556,0.77795,0.1463167,8.47065,"NAN",0,13.72483
"2018-12-18 13:00:00",2159,0.5998001,0.06971667,4.865434,0.5502,0.09595,5.575617,0.7779667,0.1462667,8.462417,"NAN",0,13.78946
"2018-12-18 14:00:00",2160,0.5994,0.06985,4.89285,0.5502,0.09593334,5.568567,0.7779999,0.1464667,8.460483,"NAN",0,13.81968
"2018-12-18 15:00:00",2161,0.5994,0.06955,4.9162,0.5502,0.09578332,5.600233,0.7779834,0.1463,8.454184,"NAN",0,13.87425
"2018-12-18 16:00:00",2162,0.5994,0.06965,4.966466,0.5502,0.09613334,5.595684,0.77795,0.14625,8.462433,"NAN",0,13.50405
"2018-12-18 17:00:00",2163,0.5994,0.06990001,4.988767,0.5499333,0.09576666,5.599716,0.7779167,0.1459833,8.4382,"NAN",0,13.4092
"2018-12-18 18:00:00",2164,0.5990999,0.07004999,5.026834,0.5498,0.0959,5.6294,0.7779667,0.1461833,8.428034,"NAN",0,13.36639
"2018-12-18 19:00:00",2165,0.5988,0.06988333,5.05165,0.5498,0.0957,5.630884,0.7779667,0.14625,8.431399,"NAN",0,13.33616
"2018-12-18 20:00:00",2166,0.5988,0.06991666,5.064333,0.5498,0.09579999,5.657516,0.7778833,0.14565,8.4096,"NAN",0,13.30511
"2018-12-18 21:00:00",2167,0.5988,0.0699,5.083066,0.5498,0.09608334,5.648483,0.77795,0.1460333,8.407201,"NAN",0,13.28664
"2018-12-18 22:00:00",2168,0.5988,0.06991667,5.103817,0.5498,0.09596667,5.66855,0.7779,0.1460167,8.407701,"NAN",0,13.27992
"2018-12-18 23:00:00",2169,0.5988,0.07006666,5.1155,0.5498,0.09586667,5.681099,0.7778834,0.1457167,8.414483,"NAN",0,13.25978
"2018-12-19 00:00:00",2170,0.5984001,0.0701,5.106333,0.5498,0.09591667,5.69465,0.7779166,0.1457833,8.387834,"NAN",0,13.24886
"2018-12-19 01:00:00",2171,0.5982,0.07,5.111917,0.5498,0.09595001,5.7072,0.7779,0.1457167,8.385883,"NAN",0,13.22956
"2018-12-19 02:00:00",2172,0.5982,0.06994999,5.126617,0.5494667,0.09596667,5.732317,0.7779167,0.14595,8.381534,"NAN",0,13.22032
"2018-12-19 03:00:00",2173,0.5982,0.07008334,5.111916,0.5493,0.09618334,5.736317,0.7779,0.1458167,8.381534,"NAN",0,13.20941
"2018-12-19 04:00:00",2174,0.5982,0.06996667,5.117,0.5493,0.0962,5.744833,0.7778667,0.14555,8.3665,"NAN",0,13.1901
"2018-12-19 05:00:00",2175,0.5982,0.0701,5.12005,0.5493,0.09599999,5.74335,0.7779,0.1458,8.3728,"NAN",0,13.1985
"2018-12-19 06:00:00",2176,0.5982,0.0701,5.127616,0.5493,0.09623334,5.752333,0.7778667,0.1456167,8.3757,"NAN",0,13.18591
"2018-12-19 07:00:00",2177,0.5982,0.0701,5.138767,0.5493,0.09635001,5.7609,0.7778834,0.1455,8.362617,"NAN",0,13.17667
"2018-12-19 08:00:00",2178,0.5982,0.0702,5.149883,0.54885,0.09591667,5.777433,0.7778667,0.1455,8.351951,"NAN",0,13.17835
"2018-12-19 09:00:00",2179,0.5982,0.07015,5.178733,0.5489001,0.0957,5.7724,0.77785,0.1454333,8.359218,"NAN",0,13.86837
"2018-12-19 10:00:00",2180,0.5982,0.07005,5.177733,0.5489001,0.09571666,5.79195,0.7779,0.1456833,8.342767,"NAN",0,13.85158
"2018-12-19 11:00:00",2181,0.5982,0.07023334,5.201467,0.5489001,0.09568334,5.79095,0.7778667,0.1454833,8.333067,"NAN",0,13.82388
"2018-12-19 12:00:00",2182,0.5982,0.06994999,5.221167,0.5489001,0.09606666,5.79545,0.7778334,0.1453667,8.328234,"NAN",0,13.71223
"2018-12-19 13:00:00",2183,0.5982,0.07023334,5.2379,0.5489001,0.09605,5.8115,0.7778834,0.1455667,8.316583,"NAN",0,13.81464
"2018-12-19 14:00:00",2184,0.5982,0.07021666,5.273233,0.5489001,0.09588333,5.818516,0.7778834,0.14555,8.319016,"NAN",0,13.82556
"2018-12-19 15:00:00",2185,0.5982,0.07028333,5.3126,0.5489001,0.09598333,5.825533,0.7778334,0.1453,8.3156,"NAN",0,13.81381
"2018-12-19 16:00:00",2186,0.5982,0.07015,5.339867,0.5489001,0.09603333,5.824017,0.7778667,0.1453833,8.318501,"NAN",0,13.46544
"2018-12-19 17:00:00",2187,0.5979,0.07035,5.36815,0.5489001,0.09621667,5.861617,0.7778667,0.14535,8.314166,"NAN",0,13.37562
"2018-12-19 18:00:00",2188,0.5976,0.0707,5.404933,0.5489001,0.09613333,5.859083,0.77785,0.1453667,8.30395,"NAN",0,13.34372
"2018-12-19 19:00:00",2189,0.5976,0.07058334,5.446766,0.5489001,0.0962,5.858084,0.77785,0.14535,8.300099,"NAN",0,13.3177
"2018-12-19 20:00:00",2190,0.5976,0.0706,5.4951,0.5489001,0.09606666,5.8761,0.7778333,0.1451,8.283116,"NAN",0,13.29923
"2018-12-19 21:00:00",2191,0.5976,0.07056668,5.513199,0.5489001,0.09658334,5.8841,0.77785,0.1452833,8.301549,"NAN",0,13.28412
"2018-12-19 22:00:00",2192,0.5976,0.07083333,5.534866,0.5487333,0.09625,5.900166,0.7778833,0.1453833,8.289416,"NAN",0,13.26062
"2018-12-19 23:00:00",2193,0.5973001,0.07058334,5.563016,0.5484,0.09636667,5.907133,0.7778167,0.1451667,8.2797,"NAN",0,13.24131
"2018-12-20 00:00:00",2194,0.5970001,0.07056667,5.570583,0.5484,0.09598333,5.928667,0.7778333,0.1452333,8.288449,"NAN",0,13.22956
"2018-12-20 01:00:00",2195,0.5970001,0.07071666,5.57915,0.5484,0.09638333,5.9427,0.7778167,0.1451667,8.285033,"NAN",0,13.21361
"2018-12-20 02:00:00",2196,0.5970001,0.07066666,5.576617,0.5484,0.09643333,5.957667,0.7778,0.1450667,8.2637,"NAN",0,13.20857
"2018-12-20 03:00:00",2197,0.5970001,0.07086667,5.573083,0.5485666,0.0966,5.969683,0.77785,0.1452333,8.269033,"NAN",0,13.19934
"2018-12-20 04:00:00",2198,0.5970001,0.07076667,5.569067,0.5484833,0.09656667,5.991183,0.7778334,0.1450833,8.25255,"NAN",0,13.18674
"2018-12-20 05:00:00",2199,0.5970001,0.07071666,5.5565,0.5484,0.0964,6.011667,0.7778334,0.14515,8.258849,"NAN",0,13.16996
"2018-12-20 06:00:00",2200,0.5970001,0.07066666,5.564066,0.5484,0.09651666,6.014633,0.7778,0.1449333,8.257416,"NAN",0,13.16996
"2018-12-20 07:00:00",2201,0.5970001,0.07088333,5.5721,0.5484,0.09673333,6.02215,0.7778167,0.1450333,8.25835,"NAN",0,13.15904
"2018-12-20 08:00:00",2202,0.5970001,0.07073333,5.584667,0.5484,0.0968,6.025667,0.7778,0.1448833,8.2511,"NAN",0,13.15988
"2018-12-20 09:00:00",2203,0.5970001,0.07061667,5.57915,0.5484,0.09655,6.0521,0.7778167,0.1449333,8.24135,"NAN",0,13.87844
"2018-12-20 10:00:00",2204,0.5970001,0.07075,5.58365,0.5484,0.09665,6.028616,0.7778,0.1450333,8.234099,"NAN",0,13.87005
"2018-12-20 11:00:00",2205,0.5970001,0.07071667,5.595701,0.5484,0.09686667,6.0551,0.7778334,0.1450167,8.246699,"NAN",0,13.83983
"2018-12-20 12:00:00",2206,0.5970001,0.07075,5.616833,0.5484,0.09676666,6.068083,0.7778,0.1447667,8.2438,"NAN",0,13.70132
"2018-12-20 13:00:00",2207,0.5970001,0.0709,5.615817,0.5484,0.09670001,6.079083,0.7778167,0.1450167,8.259351,"NAN",0,13.85997
"2018-12-20 14:00:00",2208,0.5970001,0.071,5.63995,0.5484,0.09665,6.081083,0.7778167,0.1450333,8.246234,"NAN",0,13.87928
"2018-12-20 15:00:00",2209,0.5970001,0.07071667,5.669033,0.5484,0.09658334,6.0736,0.7777667,0.14465,8.220516,"NAN",0,13.87676
"2018-12-20 16:00:00",2210,0.5970001,0.07078334,5.697667,0.5484,0.0968,6.089567,0.7778,0.14495,8.2433,"NAN",0,13.48475
"2018-12-20 17:00:00",2211,0.5970001,0.07101666,5.7067,0.5484,0.09655,6.09955,0.7777833,0.1448167,8.226333,"NAN",0,13.39828
"2018-12-20 18:00:00",2212,0.5970001,0.07096666,5.75135,0.5484,0.09671666,6.102033,0.7777834,0.1446167,8.224866,"NAN",0,13.35044
"2018-12-20 19:00:00",2213,0.5965,0.07095,5.770916,0.5484,0.09715,6.119483,0.7778167,0.1449833,8.2234,"NAN",0,13.32861
"2018-12-20 20:00:00",2214,0.5964,0.07120001,5.783934,0.5484,0.09706666,6.128,0.7777833,0.1447833,8.223399,"NAN",0,13.30427
"2018-12-20 21:00:00",2215,0.5964,0.07096667,5.817501,0.5484,0.09676667,6.133967,0.7777834,0.1448167,8.227799,"NAN",0,13.2858
"2018-12-20 22:00:00",2216,0.5964,0.07115,5.84055,0.5484,0.0968,6.144433,0.7777833,0.1447,8.221984,"NAN",0,13.2539
"2018-12-20 23:00:00",2217,0.5964,0.07136667,5.877117,0.5484,0.0968,6.157383,0.7778,0.14485,8.217617,"NAN",0,13.23963
"2018-12-21 00:00:00",2218,0.5964,0.07116666,5.8906,0.5484,0.09706667,6.16785,0.7778,0.1449,8.227783,"NAN",0,13.23627
"2018-12-21 01:00:00",2219,0.5964,0.07131667,5.892117,0.5484,0.09705,6.181316,0.7778,0.1449333,8.214683,"NAN",0,13.2178
"2018-12-21 02:00:00",2220,0.5964,0.0713,5.932167,0.5484,0.09708333,6.1918,0.7778,0.1447,8.221483,"NAN",0,13.20857
"2018-12-21 03:00:00",2221,0.5964,0.07133334,5.947184,0.5484,0.09731666,6.197267,0.77775,0.1445,8.214701,"NAN",0,13.19766
"2018-12-21 04:00:00",2222,0.5964,0.07148334,5.9572,0.5484,0.09706667,6.216684,0.7777667,0.1445667,8.21325,"NAN",0,13.18255
"2018-12-21 05:00:00",2223,0.5964,0.07141667,5.9807,0.5484,0.09688333,6.23615,0.7778,0.1447,8.205949,"NAN",0,13.16324
"2018-12-21 06:00:00",2224,0.5964,0.0715,5.99315,0.5484,0.09736666,6.227184,0.7777166,0.1442667,8.17535,"NAN",0,13.16324
"2018-12-21 07:00:00",2225,0.5964,0.0717,6.023134,0.5484,0.09715,6.251067,0.7788,0.1448167,8.1904,"NAN",0,13.15653
"2018-12-21 08:00:00",2226,0.5961,0.07175,6.039617,0.5484,0.09723333,6.268983,0.7792833,0.1447167,8.1734,"NAN",0,13.15065
"2018-12-21 09:00:00",2227,0.5958,0.07165,6.045617,0.5475833,0.09685,6.265017,0.7792833,0.1446667,8.175833,"NAN",0,13.35295
"2018-12-21 10:00:00",2228,0.5958,0.0716,6.0711,0.5486667,0.09735,6.27695,0.7793333,0.1448,8.169518,"NAN",0,13.75672
"2018-12-21 11:00:00",2229,0.5958,0.07173333,6.09655,0.5489001,0.09776667,6.2909,0.7792667,0.1446167,8.176316,"NAN",0,13.74917
"2018-12-21 12:00:00",2230,0.5958,0.07168333,6.123483,0.5489001,0.09765,6.299866,0.7792667,0.1445,8.159301,"NAN",0,13.6434
"2018-12-21 13:00:00",2231,0.5958,0.07198334,6.151417,0.5489001,0.09791667,6.31925,0.7793,0.1446,8.171933,"NAN",0,13.72734
"2018-12-21 14:00:00",2232,0.5958,0.07186667,6.208717,0.5484,0.09793333,6.321267,0.7792833,0.14455,8.172916,"NAN",0,13.72734
"2018-12-21 15:00:00",2233,0.5958,0.07181666,6.253567,0.5487334,0.09768333,6.33765,0.7793,0.1447167,8.15785,"NAN",0,13.73826
"2018-12-21 16:00:00",2234,0.5958,0.0722,6.292883,0.5489001,0.09783334,6.356067,0.7793166,0.1447667,8.183117,"NAN",0,13.41004
"2018-12-21 17:00:00",2235,0.5958,0.07236666,6.35705,0.5489001,0.09793333,6.378417,0.7793166,0.14495,8.173401,"NAN",0,13.34204
"2018-12-21 18:00:00",2236,0.5958,0.0722,6.423633,0.5489001,0.09786666,6.389867,0.7792833,0.1446167,8.170984,"NAN",0,13.30427
"2018-12-21 19:00:00",2237,0.5958,0.07255,6.465849,0.5489001,0.09801667,6.405283,0.7793167,0.1447667,8.170967,"NAN",0,13.2816
"2018-12-21 20:00:00",2238,0.5958,0.07266667,6.517483,0.5489001,0.09838334,6.421183,0.7793,0.1446167,8.177767,"NAN",0,13.25138
"2018-12-21 21:00:00",2239,0.5954,0.07268333,6.567566,0.5489001,0.09825,6.449967,0.7793,0.1446167,8.174834,"NAN",0,13.22536
"2018-12-21 22:00:00",2240,0.5952,0.07275,6.603767,0.5489001,0.0981,6.452466,0.7792833,0.1446333,8.166116,"NAN",0,13.20773
"2018-12-21 23:00:00",2241,0.5952,0.07298333,6.6434,0.5489001,0.0982,6.484251,0.7792833,0.1446833,8.178267,"NAN",0,13.20941
"2018-12-22 00:00:00",2242,0.5952,0.07276667,6.678516,0.5489001,0.09828333,6.510534,0.7793,0.1448,8.161267,"NAN",0,13.18674
"2018-12-22 01:00:00",2243,0.5952,0.07291666,6.704783,0.5489001,0.09846667,6.518483,0.7793,0.1445667,8.185551,"NAN",0,13.18339
"2018-12-22 02:00:00",2244,0.5952,0.07293333,6.732483,0.5489001,0.09848332,6.540766,0.7793166,0.1447833,8.181666,"NAN",0,13.17667
"2018-12-22 03:00:00",2245,0.5952,0.07315,6.753233,0.5488167,0.09851667,6.572533,0.7792667,0.1444167,8.170484,"NAN",0,13.16072
"2018-12-22 04:00:00",2246,0.5952,0.07301667,6.776499,0.5489001,0.09856666,6.58195,0.7793,0.14465,8.156884,"NAN",0,13.14813
"2018-12-22 05:00:00",2247,0.5948,0.0731,6.809617,0.5489001,0.09861667,6.613167,0.7792667,0.1444,8.171933,"NAN",0,13.15317
"2018-12-22 06:00:00",2248,0.5952,0.07305,6.826917,0.5489001,0.09873333,6.649817,0.7793,0.1446333,8.1841,"NAN",0,13.14142
"2018-12-22 07:00:00",2249,0.5952,0.07311667,6.8516,0.5489001,0.09871667,6.641417,0.7792833,0.1444167,8.169517,"NAN",0,13.13806
"2018-12-22 08:00:00",2250,0.5952167,0.07353333,6.8625,0.5489001,0.09875,6.6736,0.7793,0.1445167,8.19185,"NAN",0,13.15317
"2018-12-22 09:00:00",2251,0.5952,0.07343333,6.888649,0.5489001,0.09876666,6.691884,0.7792833,0.1445833,8.192367,"NAN",0,13.80289
"2018-12-22 10:00:00",2252,0.5952,0.07346667,6.910367,0.5489001,0.09913334,6.703783,0.7792833,0.1445667,8.176317,"NAN",0,13.81549
"2018-12-22 11:00:00",2253,0.5952,0.07336666,6.934034,0.5489001,0.09898333,6.738917,0.7792667,0.1445167,8.179234,"NAN",0,13.77855
"2018-12-22 12:00:00",2254,0.5952,0.07338334,6.953266,0.5489001,0.09865,6.751283,0.7793,0.1446,8.161733,"NAN",0,13.72063
"2018-12-22 13:00:00",2255,0.5952,0.07365,6.962667,0.5489001,0.09903333,6.759183,0.7792833,0.1446,8.175834,"NAN",0,13.7265
"2018-12-22 14:00:00",2256,0.5952,0.07328334,6.985816,0.5489001,0.09903333,6.790333,0.7792833,0.1447,8.177768,"NAN",0,13.76092
"2018-12-22 15:00:00",2257,0.5952167,0.07365,7.0159,0.5489001,0.09905001,6.801233,0.7793166,0.1447,8.183617,"NAN",0,13.78023
"2018-12-22 16:00:00",2258,0.5952,0.07343333,7.025267,0.5489001,0.09911666,6.828866,0.7793,0.1447667,8.181167,"NAN",0,13.47299
"2018-12-22 17:00:00",2259,0.5951666,0.07396667,7.048916,0.5489001,0.0992,6.8511,0.7793,0.14475,8.17585,"NAN",0,13.3815
"2018-12-22 18:00:00",2260,0.59465,0.0737,7.08535,0.5489001,0.09944999,6.858034,0.7792833,0.1446,8.193816,"NAN",0,13.33616
"2018-12-22 19:00:00",2261,0.5946833,0.07389999,7.108,0.5489001,0.0993,6.876816,0.7792833,0.1445167,8.171916,"NAN",0,13.30175
"2018-12-22 20:00:00",2262,0.5946833,0.07408334,7.124233,0.5489001,0.09940001,6.888666,0.7793,0.14475,8.1972,"NAN",0,13.2774
"2018-12-22 21:00:00",2263,0.5946667,0.07385,7.132116,0.5489001,0.09941667,6.913284,0.7793333,0.1448333,8.1899,"NAN",0,13.25894
"2018-12-22 22:00:00",2264,0.5946999,0.07393333,7.134084,0.5489001,0.09973335,6.925634,0.7793,0.1446833,8.211283,"NAN",0,13.23795
"2018-12-22 23:00:00",2265,0.5946999,0.07411666,7.1385,0.5489001,0.09959999,6.939967,0.7792833,0.1444167,8.1938,"NAN",0,13.22284
"2018-12-23 00:00:00",2266,0.59465,0.07386667,7.1385,0.5489001,0.0997,6.95035,0.7793,0.1447333,8.205967,"NAN",0,13.2178
"2018-12-23 01:00:00",2267,0.5946833,0.074,7.131116,0.5489001,0.0999,6.981384,0.7792667,0.1445667,8.197217,"NAN",0,13.20521
"2018-12-23 02:00:00",2268,0.5950333,0.07386667,7.118333,0.5485,0.09976667,6.986833,0.7793,0.14465,8.189433,"NAN",0,13.18255
"2018-12-23 03:00:00",2269,0.59475,0.0738,7.111933,0.5485,0.09971666,7.011484,0.7792833,0.1444833,8.192817,"NAN",0,13.18003
"2018-12-23 04:00:00",2270,0.5950667,0.07398333,7.100117,0.5485,0.09971666,7.031683,0.7793,0.1445167,8.200116,"NAN",0,13.16996
"2018-12-23 05:00:00",2271,0.59525,0.07408334,7.0809,0.5487,0.09981667,7.0415,0.7792833,0.1444333,8.203017,"NAN",0,13.1666
"2018-12-23 06:00:00",2272,0.5953,0.0742,7.067633,0.5485,0.1000333,7.05285,0.7793,0.1446833,8.196717,"NAN",0,13.15065
"2018-12-23 07:00:00",2273,0.59525,0.07386667,7.0504,0.5485,0.09988334,7.055817,0.7792667,0.14435,8.20305,"NAN",0,13.14393
"2018-12-23 08:00:00",2274,0.5952167,0.07378333,7.028717,0.5485,0.09993333,7.066166,0.7793333,0.1448,8.207417,"NAN",0,13.15653
"2018-12-23 09:00:00",2275,0.59495,0.07380001,7.023783,0.5485,0.09988334,7.063217,0.7792833,0.1445667,8.197701,"NAN",0,13.82892
"2018-12-23 10:00:00",2276,0.5946667,0.07383334,7.0174,0.5485,0.10015,7.0957,0.7792833,0.1444833,8.214684,"NAN",0,13.85326
"2018-12-23 11:00:00",2277,0.5946333,0.07371667,7.01885,0.5485,0.09971666,7.079916,0.7793,0.14475,8.215184,"NAN",0,13.83983
"2018-12-23 12:00:00",2278,0.5946,0.07355,7.007534,0.5485,0.1000667,7.083384,0.7793,0.14465,8.224867,"NAN",0,13.65515
"2018-12-23 13:00:00",2279,0.5946167,0.07355,7.008516,0.5485,0.1002167,7.07845,0.77935,0.1448667,8.221,"NAN",0,13.82892
"2018-12-23 14:00:00",2280,0.5946167,0.07351667,7.004567,0.5485,0.09998333,7.09715,0.7793,0.1447333,8.208366,"NAN",0,13.85326
"2018-12-23 15:00:00",2281,0.59465,0.07368334,7.013933,0.5485,0.09985,7.12375,0.7793,0.1445667,8.226351,"NAN",0,13.59555
"2018-12-23 16:00:00",2282,0.5946167,0.07366667,7.021333,0.5485,0.09995001,7.105533,0.7790334,0.14465,8.21855,"NAN",0,13.43018
"2018-12-23 17:00:00",2283,0.5946333,0.07375,7.03265,0.5485,0.09998333,7.1026,0.77805,0.1446833,8.21515,"NAN",0,13.37142
"2018-12-23 18:00:00",2284,0.59465,0.07376667,7.047433,0.5485,0.09986667,7.108484,0.7780167,0.1445167,8.22875,"NAN",0,13.33365
"2018-12-23 19:00:00",2285,0.59465,0.07376667,7.065166,0.5485,0.1000833,7.127666,0.7793166,0.1448333,8.220983,"NAN",0,13.3093
"2018-12-23 20:00:00",2286,0.59465,0.0737,7.070601,0.5485,0.1000333,7.119817,0.7793166,0.1447333,8.225367,"NAN",0,13.2816
