"TOA5","S6107","CR2xx","27347","CR200X.Std.04","S6107 ZB_P2.CR2","32490","ZB_PUNT2_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-12-12 03:00:00",2005,53.91098,2.3126,1.091533,46.07552,2.1984,1.129767,70.2005,2.5149,1.190217
"2018-12-12 04:00:00",2006,53.9108,2.3126,1.091433,46.07515,2.1984,1.129567,70.2016,2.5149,1.190417
"2018-12-12 05:00:00",2007,53.91021,2.3126,1.091217,46.07433,2.1984,1.129033,70.19952,2.5149,1.190067
"2018-12-12 06:00:00",2008,53.9101,2.3126,1.09115,46.07492,2.1984,1.129383,70.19967,2.5149,1.190083
"2018-12-12 07:00:00",2009,53.90968,2.3126,1.090967,46.07435,2.1984,1.12905,70.1994,2.5149,1.190017
"2018-12-12 08:00:00",2010,53.90987,2.3126,1.091067,46.07478,2.1984,1.1293,70.19862,2.5149,1.1899
"2018-12-12 09:00:00",2011,53.922,2.312783,1.090483,46.07438,2.1984,1.129067,70.19859,2.5149,1.1899
"2018-12-12 10:00:00",2012,53.94972,2.31315,1.090667,46.07467,2.1984,1.129267,70.2002,2.5149,1.190183
"2018-12-12 11:00:00",2013,53.90834,2.3126,1.090433,46.0739,2.1984,1.128767,70.19913,2.5149,1.189983
"2018-12-12 12:00:00",2014,53.97606,2.313516,1.0903,46.07433,2.1984,1.129033,70.20022,2.5149,1.1902
"2018-12-12 13:00:00",2015,53.98903,2.3137,1.090017,46.07358,2.1984,1.128583,70.19846,2.5149,1.189883
"2018-12-12 14:00:00",2016,53.98917,2.3137,1.090083,46.07365,2.1984,1.128617,70.19833,2.5149,1.18985
"2018-12-12 15:00:00",2017,53.9884,2.3137,1.089783,46.07367,2.1984,1.12865,70.19987,2.5149,1.190133
"2018-12-12 16:00:00",2018,53.98863,2.3137,1.08985,46.0735,2.1984,1.12855,70.19955,2.5149,1.19005
"2018-12-12 17:00:00",2019,53.98832,2.3137,1.089717,46.08535,2.198583,1.128167,70.19907,2.5149,1.189967
"2018-12-12 18:00:00",2020,53.9884,2.3137,1.089783,46.14755,2.1995,1.128033,70.19933,2.5149,1.190017
"2018-12-12 19:00:00",2021,53.98822,2.3137,1.0897,46.14782,2.1995,1.128167,70.19872,2.5149,1.189933
"2018-12-12 20:00:00",2022,53.98825,2.3137,1.089717,46.14802,2.1995,1.128317,70.19842,2.5149,1.189867
"2018-12-12 21:00:00",2023,54.01578,2.314067,1.08985,46.14734,2.1995,1.1279,70.1968,2.5149,1.189583
"2018-12-12 22:00:00",2024,54.07024,2.3148,1.089817,46.1475,2.1995,1.127967,70.19915,2.5149,1.19
"2018-12-12 23:00:00",2025,54.07067,2.3148,1.089967,46.14668,2.1995,1.1275,70.1978,2.5149,1.18975
"2018-12-13 00:00:00",2026,54.06976,2.3148,1.089667,46.1473,2.1995,1.1279,70.19785,2.5149,1.18975
"2018-12-13 01:00:00",2027,54.07007,2.3148,1.089783,46.14715,2.1995,1.127783,70.19828,2.5149,1.18985
"2018-12-13 02:00:00",2028,54.06973,2.3148,1.089617,46.14648,2.1995,1.1274,70.19743,2.5149,1.1897
"2018-12-13 03:00:00",2029,54.06894,2.3148,1.089283,46.14663,2.1995,1.12745,70.1959,2.5149,1.189417
"2018-12-13 04:00:00",2030,54.0691,2.3148,1.089367,46.14668,2.1995,1.127483,70.19635,2.5149,1.189483
"2018-12-13 05:00:00",2031,54.06853,2.3148,1.08915,46.14641,2.1995,1.12735,70.1975,2.5149,1.189717
"2018-12-13 06:00:00",2032,54.06825,2.3148,1.089017,46.14618,2.1995,1.1272,70.19823,2.5149,1.189833
"2018-12-13 07:00:00",2033,54.06863,2.3148,1.089167,46.14598,2.1995,1.127067,70.19603,2.5149,1.189467
"2018-12-13 08:00:00",2034,54.13582,2.315717,1.088767,46.22094,2.2007,1.12705,70.1963,2.5149,1.1895
"2018-12-13 09:00:00",2035,54.14972,2.3159,1.088867,46.22092,2.2007,1.12705,70.19705,2.5149,1.189633
"2018-12-13 10:00:00",2036,54.14962,2.3159,1.08885,46.14514,2.1995,1.126583,70.19708,2.5149,1.189633
"2018-12-13 11:00:00",2037,54.14949,2.3159,1.088783,46.19584,2.2003,1.126983,70.19798,2.5149,1.189783
"2018-12-13 12:00:00",2038,54.14885,2.3159,1.088533,46.22062,2.2007,1.1269,70.19695,2.5149,1.189633
"2018-12-13 13:00:00",2039,54.14927,2.3159,1.0887,46.21988,2.2007,1.12645,70.19618,2.5149,1.18945
"2018-12-13 14:00:00",2040,54.14812,2.3159,1.088233,46.21994,2.2007,1.1265,70.19573,2.5149,1.189417
"2018-12-13 15:00:00",2041,54.14882,2.3159,1.088533,46.21962,2.2007,1.126283,70.19688,2.5149,1.1896
"2018-12-13 16:00:00",2042,54.14782,2.3159,1.0881,46.21948,2.2007,1.1262,70.19732,2.5149,1.189667
"2018-12-13 17:00:00",2043,54.22953,2.3171,1.08805,46.21962,2.2007,1.126283,70.19566,2.5149,1.189383
"2018-12-13 18:00:00",2044,54.23032,2.3171,1.088383,46.24443,2.201067,1.126133,70.19485,2.5149,1.189233
"2018-12-13 19:00:00",2045,54.22931,2.3171,1.087983,46.2946,2.2018,1.126283,70.19543,2.5149,1.18935
"2018-12-13 20:00:00",2046,54.22849,2.3171,1.08765,46.29402,2.2018,1.1259,70.19549,2.5149,1.18935
"2018-12-13 21:00:00",2047,54.22948,2.3171,1.088033,46.29344,2.2018,1.125567,70.19543,2.5149,1.189333
"2018-12-13 22:00:00",2048,54.22888,2.3171,1.0878,46.29358,2.2018,1.12565,70.1944,2.5149,1.189167
"2018-12-13 23:00:00",2049,54.2286,2.3171,1.087717,46.29318,2.2018,1.125417,70.1951,2.5149,1.189267
"2018-12-14 00:00:00",2050,54.2422,2.317283,1.087667,46.29357,2.2018,1.125617,70.19607,2.5149,1.189467
"2018-12-14 01:00:00",2051,54.31067,2.3182,1.08775,46.30592,2.201983,1.125567,70.19543,2.5149,1.189317
"2018-12-14 02:00:00",2052,54.30962,2.3182,1.0873,46.36789,2.2029,1.125167,70.19375,2.5149,1.189033
"2018-12-14 03:00:00",2053,54.30968,2.3182,1.08735,46.36797,2.2029,1.125217,70.19397,2.5149,1.189083
"2018-12-14 04:00:00",2054,54.30972,2.3182,1.087383,46.36746,2.2029,1.124933,70.1944,2.5149,1.18915
"2018-12-14 05:00:00",2055,54.30978,2.3182,1.0874,46.36783,2.2029,1.125133,70.19482,2.5149,1.189233
"2018-12-14 06:00:00",2056,54.30923,2.3182,1.087167,46.36761,2.2029,1.125017,70.19323,2.5149,1.18895
"2018-12-14 07:00:00",2057,54.30973,2.3182,1.087367,46.3678,2.2029,1.125133,70.19181,2.5149,1.1887
"2018-12-14 08:00:00",2058,54.30923,2.3182,1.087167,46.36734,2.2029,1.124833,70.19322,2.5149,1.18895
"2018-12-14 09:00:00",2059,54.30857,2.3182,1.0869,46.36708,2.2029,1.1247,70.1928,2.5149,1.18885
"2018-12-14 10:00:00",2060,54.30852,2.3182,1.0869,46.36707,2.2029,1.124683,70.29072,2.516,1.189133
"2018-12-14 11:00:00",2061,54.30857,2.3182,1.086867,46.36652,2.2029,1.12435,70.28855,2.516,1.188733
"2018-12-14 12:00:00",2062,54.30853,2.3182,1.086917,46.39146,2.203267,1.124283,70.28898,2.516,1.188817
"2018-12-14 13:00:00",2063,54.34925,2.31875,1.086817,46.44135,2.204,1.124167,70.28898,2.516,1.1888
"2018-12-14 14:00:00",2064,54.3898,2.3193,1.086617,46.44226,2.204,1.1247,70.28976,2.516,1.18895
"2018-12-14 15:00:00",2065,54.3895,2.3193,1.086483,46.44132,2.204,1.124133,70.28897,2.516,1.1888
"2018-12-14 16:00:00",2066,54.38947,2.3193,1.086483,46.44118,2.204,1.12405,70.28806,2.516,1.188667
"2018-12-14 17:00:00",2067,54.38935,2.3193,1.086433,46.44185,2.204,1.124433,70.28717,2.516,1.1885
"2018-12-14 18:00:00",2068,54.38906,2.3193,1.086317,46.44168,2.204,1.124367,70.28773,2.516,1.188583
"2018-12-14 19:00:00",2069,54.38951,2.3193,1.086483,46.47829,2.2046,1.12375,70.286,2.516,1.188283
"2018-12-14 20:00:00",2070,54.3893,2.3193,1.0864,46.51577,2.2052,1.123683,70.28826,2.516,1.1887
"2018-12-14 21:00:00",2071,54.38872,2.3193,1.086167,46.51587,2.2052,1.12375,70.28687,2.516,1.18845
"2018-12-14 22:00:00",2072,54.38875,2.3193,1.0862,46.51615,2.2052,1.12385,70.28605,2.516,1.188283
"2018-12-14 23:00:00",2073,54.47078,2.3205,1.086183,46.51568,2.2052,1.123633,70.2856,2.516,1.1882
"2018-12-15 00:00:00",2074,54.47115,2.3205,1.086317,46.5159,2.2052,1.12375,70.28727,2.516,1.1885
"2018-12-15 01:00:00",2075,54.47102,2.3205,1.086283,46.51534,2.2052,1.123433,70.28603,2.516,1.1883
"2018-12-15 02:00:00",2076,54.47101,2.3205,1.086283,46.51525,2.2052,1.12335,70.28582,2.516,1.188267
"2018-12-15 03:00:00",2077,54.47108,2.3205,1.086317,46.52752,2.205383,1.123183,70.28455,2.516,1.188033
"2018-12-15 04:00:00",2078,54.47095,2.3205,1.086267,46.59018,2.2063,1.123133,70.28526,2.516,1.188167
"2018-12-15 05:00:00",2079,54.47108,2.3205,1.086333,46.58986,2.2063,1.122967,70.28426,2.516,1.188
"2018-12-15 06:00:00",2080,54.4707,2.3205,1.086133,46.59016,2.2063,1.123133,70.28546,2.516,1.188217
"2018-12-15 07:00:00",2081,54.47045,2.3205,1.086067,46.5901,2.2063,1.123083,70.28532,2.516,1.188183
"2018-12-15 08:00:00",2082,54.47083,2.3205,1.0862,46.58943,2.2063,1.122683,70.2844,2.516,1.188033
"2018-12-15 09:00:00",2083,54.47005,2.3205,1.085917,46.58975,2.2063,1.1229,70.28426,2.516,1.188
"2018-12-15 10:00:00",2084,54.47013,2.3205,1.08595,46.58927,2.2063,1.1226,70.28435,2.516,1.188
"2018-12-15 11:00:00",2085,54.4694,2.3205,1.085617,46.58949,2.2063,1.122733,70.28253,2.516,1.187667
"2018-12-15 12:00:00",2086,54.46988,2.3205,1.085817,46.59007,2.2063,1.123083,70.27998,2.516,1.187233
"2018-12-15 13:00:00",2087,54.47005,2.3205,1.0859,46.58937,2.2063,1.122667,70.28274,2.516,1.187717
"2018-12-15 14:00:00",2088,54.47037,2.3205,1.086017,46.589,2.2063,1.12245,70.2825,2.516,1.18765
"2018-12-15 15:00:00",2089,54.47023,2.3205,1.08595,46.58862,2.2063,1.122233,70.28162,2.516,1.187533
"2018-12-15 16:00:00",2090,54.4699,2.3205,1.085833,46.63925,2.207033,1.122433,70.28181,2.516,1.18755
"2018-12-15 17:00:00",2091,54.48387,2.320683,1.08595,46.58881,2.2063,1.122317,70.28204,2.516,1.1876
"2018-12-15 18:00:00",2092,54.47034,2.3205,1.086,46.60178,2.206483,1.122567,70.28133,2.516,1.18745
"2018-12-15 19:00:00",2093,54.4973,2.320867,1.08585,46.60157,2.206483,1.12245,70.27998,2.516,1.187233
"2018-12-15 20:00:00",2094,54.55176,2.3216,1.085733,46.58855,2.2063,1.1222,70.27979,2.516,1.187217
"2018-12-15 21:00:00",2095,54.55205,2.3216,1.085867,46.5878,2.2063,1.121717,70.28028,2.516,1.18725
"2018-12-15 22:00:00",2096,54.55198,2.3216,1.085817,46.58831,2.2063,1.122017,70.28008,2.516,1.187217
"2018-12-15 23:00:00",2097,54.55194,2.3216,1.085817,46.58728,2.2063,1.121417,70.27631,2.516,1.186583
"2018-12-16 00:00:00",2098,54.55313,2.3216,1.086267,46.58776,2.2063,1.1217,70.2783,2.516,1.186917
"2018-12-16 01:00:00",2099,54.47002,2.3205,1.085883,46.58792,2.2063,1.1218,70.27854,2.516,1.186967
"2018-12-16 02:00:00",2100,54.46983,2.3205,1.085833,46.58722,2.2063,1.121383,70.27734,2.516,1.18675
"2018-12-16 03:00:00",2101,54.46918,2.3205,1.08555,46.58813,2.2063,1.121933,70.2777,2.516,1.186817
"2018-12-16 04:00:00",2102,54.46912,2.3205,1.085533,46.58745,2.2063,1.1215,70.27709,2.516,1.186733
"2018-12-16 05:00:00",2103,54.4703,2.3205,1.086017,46.58683,2.2063,1.12115,70.27671,2.516,1.18665
"2018-12-16 06:00:00",2104,54.4696,2.3205,1.085733,46.58727,2.2063,1.121417,70.27651,2.516,1.186633
"2018-12-16 07:00:00",2105,54.46913,2.3205,1.085533,46.58742,2.2063,1.1215,70.27753,2.516,1.186783
"2018-12-16 08:00:00",2106,54.46882,2.3205,1.085417,46.58623,2.2063,1.1208,70.27531,2.516,1.186417
"2018-12-16 09:00:00",2107,54.46915,2.3205,1.085533,46.58635,2.2063,1.120867,70.27616,2.516,1.186533
"2018-12-16 10:00:00",2108,54.46846,2.3205,1.085267,46.58677,2.2063,1.1211,70.27651,2.516,1.186617
"2018-12-16 11:00:00",2109,54.46832,2.3205,1.085217,46.58717,2.2063,1.121367,70.2756,2.516,1.186467
"2018-12-16 12:00:00",2110,54.4681,2.3205,1.085117,46.61145,2.206667,1.120867,70.27567,2.516,1.18645
"2018-12-16 13:00:00",2111,54.53738,2.321417,1.085467,46.61222,2.206667,1.121317,70.27515,2.516,1.186383
"2018-12-16 14:00:00",2112,54.55025,2.3216,1.085133,46.66148,2.2074,1.120733,70.27482,2.516,1.186333
"2018-12-16 15:00:00",2113,54.55101,2.3216,1.085467,46.66283,2.2074,1.121533,70.27435,2.516,1.18625
"2018-12-16 16:00:00",2114,54.55107,2.3216,1.085467,46.6619,2.2074,1.120983,70.35323,2.516917,1.18595
"2018-12-16 17:00:00",2115,54.55052,2.3216,1.08525,46.66215,2.2074,1.12115,70.37085,2.5171,1.186233
"2018-12-16 18:00:00",2116,54.5508,2.3216,1.085367,46.66208,2.2074,1.1211,70.3704,2.5171,1.186167
"2018-12-16 19:00:00",2117,54.55061,2.3216,1.085283,46.66158,2.2074,1.1208,70.36895,2.5171,1.185883
"2018-12-16 20:00:00",2118,54.55043,2.3216,1.085233,46.66145,2.2074,1.1207,70.36957,2.5171,1.186
"2018-12-16 21:00:00",2119,54.55052,2.3216,1.08525,46.66133,2.2074,1.120633,70.36918,2.5171,1.18595
"2018-12-16 22:00:00",2120,54.55025,2.3216,1.085133,46.67415,2.2076,1.120767,70.36993,2.5171,1.186083
"2018-12-16 23:00:00",2121,54.55075,2.3216,1.085333,46.73663,2.2086,1.120583,70.36814,2.5171,1.18575
"2018-12-17 00:00:00",2122,54.55025,2.3216,1.08515,46.73705,2.2086,1.120817,70.36752,2.5171,1.18565
"2018-12-17 01:00:00",2123,54.5504,2.3216,1.0852,46.7363,2.2086,1.120367,70.36887,2.5171,1.1859
"2018-12-17 02:00:00",2124,54.55022,2.3216,1.085133,46.73636,2.2086,1.1204,70.36687,2.5171,1.18555
"2018-12-17 03:00:00",2125,54.54982,2.3216,1.084983,46.73652,2.2086,1.1205,70.36639,2.5171,1.185433
"2018-12-17 04:00:00",2126,54.55112,2.3216,1.0855,46.73643,2.2086,1.12045,70.36627,2.5171,1.18545
"2018-12-17 05:00:00",2127,54.55014,2.3216,1.085083,46.73605,2.2086,1.12025,70.36675,2.5171,1.1855
"2018-12-17 06:00:00",2128,54.55043,2.3216,1.085217,46.73635,2.2086,1.1204,70.36555,2.5171,1.1853
"2018-12-17 07:00:00",2129,54.55161,2.3216,1.085667,46.73631,2.2086,1.120367,70.36564,2.5171,1.185317
"2018-12-17 08:00:00",2130,54.5503,2.3216,1.085167,46.73648,2.2086,1.120467,70.36636,2.5171,1.185433
"2018-12-17 09:00:00",2131,54.5505,2.3216,1.085233,46.7863,2.209333,1.120183,70.36539,2.5171,1.185267
"2018-12-17 10:00:00",2132,54.55127,2.3216,1.08555,46.81157,2.2097,1.120233,70.36507,2.5171,1.185217
"2018-12-17 11:00:00",2133,54.55172,2.3216,1.085733,46.81123,2.2097,1.120017,70.36612,2.5171,1.185417
"2018-12-17 12:00:00",2134,54.55147,2.3216,1.085617,46.81178,2.2097,1.120367,70.36456,2.5171,1.185133
"2018-12-17 13:00:00",2135,54.551,2.3216,1.08545,46.8111,2.2097,1.11995,70.36355,2.5171,1.184967
"2018-12-17 14:00:00",2136,54.55201,2.3216,1.08585,46.81125,2.2097,1.12005,70.36353,2.5171,1.184967
"2018-12-17 15:00:00",2137,54.55178,2.3216,1.085733,46.82375,2.209883,1.119983,70.36443,2.5171,1.1851
"2018-12-17 16:00:00",2138,54.55185,2.3216,1.085783,46.88702,2.2108,1.12015,70.36231,2.5171,1.184733
"2018-12-17 17:00:00",2139,54.5515,2.3216,1.085633,46.88701,2.2108,1.120167,70.36381,2.5171,1.185017
"2018-12-17 18:00:00",2140,54.49763,2.320867,1.085983,46.88757,2.2108,1.120483,70.3639,2.5171,1.185017
"2018-12-17 19:00:00",2141,54.46986,2.3205,1.085817,46.88678,2.2108,1.120017,70.36353,2.5171,1.18495
"2018-12-17 20:00:00",2142,54.47081,2.3205,1.086217,46.88705,2.2108,1.1202,70.36231,2.5171,1.184733
"2018-12-17 21:00:00",2143,54.47075,2.3205,1.0862,46.8867,2.2108,1.119967,70.36246,2.5171,1.184767
"2018-12-17 22:00:00",2144,54.47085,2.3205,1.086217,46.88727,2.2108,1.120317,70.36131,2.5171,1.18455
"2018-12-17 23:00:00",2145,54.47087,2.3205,1.086233,46.8871,2.2108,1.120217,70.36163,2.5171,1.184633
"2018-12-18 00:00:00",2146,54.47184,2.3205,1.0866,46.8876,2.2108,1.120533,70.36152,2.5171,1.1846
"2018-12-18 01:00:00",2147,54.4717,2.3205,1.08655,46.88652,2.2108,1.119883,70.35968,2.5171,1.184283
"2018-12-18 02:00:00",2148,54.47205,2.3205,1.0867,46.88758,2.2108,1.1205,70.3619,2.5171,1.18465
"2018-12-18 03:00:00",2149,54.47223,2.3205,1.086767,46.88745,2.2108,1.1204,70.36045,2.5171,1.1844
"2018-12-18 04:00:00",2150,54.47187,2.3205,1.086617,46.88713,2.2108,1.120233,70.3931,2.5175,1.1845
"2018-12-18 05:00:00",2151,54.47177,2.3205,1.0866,46.88733,2.2108,1.120333,70.45448,2.5183,1.18395
"2018-12-18 06:00:00",2152,54.47238,2.3205,1.086833,46.8873,2.2108,1.120333,70.45683,2.5183,1.184383
"2018-12-18 07:00:00",2153,54.39009,2.3193,1.086733,46.88758,2.2108,1.1205,70.4544,2.5183,1.183933
"2018-12-18 08:00:00",2154,54.39105,2.3193,1.087117,46.88735,2.2108,1.120367,70.45523,2.5183,1.184083
"2018-12-18 09:00:00",2155,54.3904,2.3193,1.086867,46.91327,2.211183,1.120767,70.45535,2.5183,1.184133
"2018-12-18 10:00:00",2156,54.39012,2.3193,1.086733,46.88787,2.2108,1.12065,70.45536,2.5183,1.184117
"2018-12-18 11:00:00",2157,54.39005,2.3193,1.0867,46.88826,2.2108,1.1209,70.4552,2.5183,1.1841
"2018-12-18 12:00:00",2158,54.39113,2.3193,1.087133,46.88782,2.2108,1.12065,70.45371,2.5183,1.18385
"2018-12-18 13:00:00",2159,54.36392,2.318933,1.087167,46.88817,2.2108,1.12085,70.45329,2.5183,1.18375
"2018-12-18 14:00:00",2160,54.3096,2.3182,1.087317,46.88812,2.2108,1.120817,70.45468,2.5183,1.184
"2018-12-18 15:00:00",2161,54.30877,2.3182,1.086967,46.8878,2.2108,1.120633,70.45351,2.5183,1.183783
"2018-12-18 16:00:00",2162,54.30904,2.3182,1.0871,46.88855,2.2108,1.121083,70.45313,2.5183,1.18375
"2018-12-18 17:00:00",2163,54.30985,2.3182,1.087417,46.83741,2.210067,1.120617,70.45136,2.5183,1.1834
"2018-12-18 18:00:00",2164,54.2693,2.31765,1.087583,46.81252,2.2097,1.1208,70.45255,2.5183,1.183617
"2018-12-18 19:00:00",2165,54.2279,2.3171,1.0874,46.81205,2.2097,1.1205,70.45312,2.5183,1.183733
"2018-12-18 20:00:00",2166,54.228,2.3171,1.087433,46.81227,2.2097,1.120617,70.44885,2.5183,1.182983
"2018-12-18 21:00:00",2167,54.22792,2.3171,1.087383,46.81282,2.2097,1.120967,70.4517,2.5183,1.183483
"2018-12-18 22:00:00",2168,54.22792,2.3171,1.087417,46.81263,2.2097,1.12085,70.45135,2.5183,1.1834
"2018-12-18 23:00:00",2169,54.22842,2.3171,1.087617,46.81237,2.2097,1.120717,70.44932,2.5183,1.183083
"2018-12-19 00:00:00",2170,54.17398,2.3163,1.087667,46.81248,2.2097,1.12075,70.44981,2.5183,1.183167
"2018-12-19 01:00:00",2171,54.14639,2.3159,1.087517,46.81258,2.2097,1.120817,70.44928,2.5183,1.18305
"2018-12-19 02:00:00",2172,54.1462,2.3159,1.087467,46.76228,2.208967,1.120833,70.45107,2.5183,1.183383
"2018-12-19 03:00:00",2173,54.14667,2.3159,1.087667,46.73755,2.2086,1.1211,70.45004,2.5183,1.1832
"2018-12-19 04:00:00",2174,54.1463,2.3159,1.0875,46.73761,2.2086,1.121117,70.44818,2.5183,1.182867
"2018-12-19 05:00:00",2175,54.14662,2.3159,1.08765,46.73718,2.2086,1.120883,70.44992,2.5183,1.183183
"2018-12-19 06:00:00",2176,54.14664,2.3159,1.08765,46.73772,2.2086,1.121183,70.44839,2.5183,1.182917
"2018-12-19 07:00:00",2177,54.14672,2.3159,1.087667,46.73796,2.2086,1.12135,70.44772,2.5183,1.1828
"2018-12-19 08:00:00",2178,54.147,2.3159,1.087783,46.66163,2.20745,1.120767,70.4478,2.5183,1.1828
"2018-12-19 09:00:00",2179,54.1469,2.3159,1.087733,46.66113,2.2074,1.120533,70.44707,2.5183,1.182667
"2018-12-19 10:00:00",2180,54.14654,2.3159,1.0876,46.66116,2.2074,1.12055,70.44902,2.5183,1.183033
"2018-12-19 11:00:00",2181,54.14707,2.3159,1.0878,46.66108,2.2074,1.120483,70.44748,2.5183,1.182733
"2018-12-19 12:00:00",2182,54.14628,2.3159,1.0875,46.66188,2.2074,1.120967,70.44666,2.5183,1.1826
"2018-12-19 13:00:00",2183,54.14703,2.3159,1.0878,46.66188,2.2074,1.12095,70.44814,2.5183,1.182867
"2018-12-19 14:00:00",2184,54.14708,2.3159,1.087833,46.66155,2.2074,1.120767,70.44815,2.5183,1.1829
"2018-12-19 15:00:00",2185,54.14726,2.3159,1.0879,46.66167,2.2074,1.120867,70.44645,2.5183,1.182567
"2018-12-19 16:00:00",2186,54.14688,2.3159,1.087733,46.6618,2.2074,1.120917,70.44687,2.5183,1.182633
"2018-12-19 17:00:00",2187,54.10655,2.31535,1.087983,46.6622,2.2074,1.12115,70.44666,2.5183,1.182617
"2018-12-19 18:00:00",2188,54.06672,2.3148,1.088417,46.66204,2.2074,1.12105,70.4466,2.5183,1.182583
"2018-12-19 19:00:00",2189,54.06639,2.3148,1.08825,46.6622,2.2074,1.12115,70.44669,2.5183,1.1826
"2018-12-19 20:00:00",2190,54.06644,2.3148,1.088283,46.66191,2.2074,1.120983,70.44486,2.5183,1.182317
"2018-12-19 21:00:00",2191,54.06631,2.3148,1.08825,46.66298,2.2074,1.121633,70.4462,2.5183,1.182533
"2018-12-19 22:00:00",2192,54.06718,2.3148,1.0886,46.63713,2.207033,1.1212,70.44701,2.5183,1.182667
"2018-12-19 23:00:00",2193,54.02559,2.31425,1.088283,46.58718,2.2063,1.121383,70.44537,2.5183,1.182367
"2018-12-20 00:00:00",2194,53.9846,2.3137,1.088233,46.5864,2.2063,1.120867,70.4458,2.5183,1.18245
"2018-12-20 01:00:00",2195,53.98512,2.3137,1.088433,46.58722,2.2063,1.121383,70.44535,2.5183,1.1824
"2018-12-20 02:00:00",2196,53.98492,2.3137,1.088383,46.5873,2.2063,1.121467,70.4446,2.5183,1.18225
"2018-12-20 03:00:00",2197,53.98558,2.3137,1.08865,46.6128,2.206667,1.12165,70.44577,2.5183,1.18245
"2018-12-20 04:00:00",2198,53.98523,2.3137,1.088483,46.60017,2.206483,1.121617,70.44473,2.5183,1.182267
"2018-12-20 05:00:00",2199,53.9851,2.3137,1.088433,46.58727,2.2063,1.121433,70.44514,2.5183,1.182333
"2018-12-20 06:00:00",2200,53.98495,2.3137,1.088383,46.58743,2.2063,1.121517,70.44364,2.5183,1.1821
"2018-12-20 07:00:00",2201,53.98565,2.3137,1.088667,46.58797,2.2063,1.121817,70.44435,2.5183,1.182167
"2018-12-20 08:00:00",2202,53.9852,2.3137,1.088483,46.5881,2.2063,1.1219,70.44341,2.5183,1.182017
"2018-12-20 09:00:00",2203,53.98475,2.3137,1.088283,46.58758,2.2063,1.1216,70.44368,2.5183,1.1821
"2018-12-20 10:00:00",2204,53.9852,2.3137,1.088467,46.58782,2.2063,1.121733,70.44431,2.5183,1.182217
"2018-12-20 11:00:00",2205,53.98507,2.3137,1.088417,46.5882,2.2063,1.12195,70.44433,2.5183,1.182183
"2018-12-20 12:00:00",2206,53.98523,2.3137,1.088483,46.58803,2.2063,1.121883,70.44262,2.5183,1.181883
"2018-12-20 13:00:00",2207,53.98567,2.3137,1.08865,46.58788,2.2063,1.121767,70.44415,2.5183,1.182167
"2018-12-20 14:00:00",2208,53.98593,2.3137,1.0888,46.5878,2.2063,1.121717,70.44445,2.5183,1.182233
"2018-12-20 15:00:00",2209,53.98503,2.3137,1.088417,46.58767,2.2063,1.121633,70.44165,2.5183,1.181717
"2018-12-20 16:00:00",2210,53.98532,2.3137,1.088517,46.58809,2.2063,1.1219,70.44375,2.5183,1.182117
"2018-12-20 17:00:00",2211,53.986,2.3137,1.088817,46.58755,2.2063,1.121583,70.44281,2.5183,1.181933
"2018-12-20 18:00:00",2212,53.98595,2.3137,1.088767,46.58788,2.2063,1.121767,70.44144,2.5183,1.181667
"2018-12-20 19:00:00",2213,53.9177,2.312783,1.088717,46.58883,2.2063,1.12235,70.4439,2.5183,1.182133
"2018-12-20 20:00:00",2214,53.9049,2.3126,1.089033,46.58863,2.2063,1.122217,70.44262,2.5183,1.1819
"2018-12-20 21:00:00",2215,53.9042,2.3126,1.088733,46.58798,2.2063,1.121833,70.44289,2.5183,1.18195
"2018-12-20 22:00:00",2216,53.90477,2.3126,1.089,46.58805,2.2063,1.121883,70.44193,2.5183,1.181783
"2018-12-20 23:00:00",2217,53.90541,2.3126,1.089267,46.58813,2.2063,1.121933,70.44299,2.5183,1.18195
"2018-12-21 00:00:00",2218,53.90482,2.3126,1.089033,46.58867,2.2063,1.122233,70.44324,2.5183,1.182033
"2018-12-21 01:00:00",2219,53.90532,2.3126,1.0892,46.58858,2.2063,1.122183,70.44373,2.5183,1.1821
"2018-12-21 02:00:00",2220,53.90521,2.3126,1.089183,46.5887,2.2063,1.122267,70.44189,2.5183,1.181783
"2018-12-21 03:00:00",2221,53.90528,2.3126,1.0892,46.58922,2.2063,1.122583,70.44054,2.5183,1.18155
"2018-12-21 04:00:00",2222,53.9057,2.3126,1.089367,46.58867,2.2063,1.12225,70.44105,2.5183,1.18165
"2018-12-21 05:00:00",2223,53.90554,2.3126,1.089283,46.58823,2.2063,1.121983,70.44182,2.5183,1.181783
"2018-12-21 06:00:00",2224,53.90591,2.3126,1.08945,46.58932,2.2063,1.122617,70.43884,2.5183,1.181267
"2018-12-21 07:00:00",2225,53.90638,2.3126,1.08965,46.58888,2.2063,1.12235,70.50712,2.519033,1.18195
"2018-12-21 08:00:00",2226,53.86576,2.312,1.089733,46.58902,2.2063,1.122467,70.53864,2.5194,1.1818
"2018-12-21 09:00:00",2227,53.8247,2.3114,1.0896,46.4502,2.2042,1.121967,70.53823,2.5194,1.18175
"2018-12-21 10:00:00",2228,53.8245,2.3114,1.089517,46.62698,2.206834,1.122583,70.5391,2.5194,1.1819
