"TOA5","S6109","CR2xx","27364","CR200X.Std.04","Sxxxx V1_09 test DB_3&2.CR2","6471","DYL_test_p3_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","Battery_Vdc"
"TS","RN","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-01-17 08:00:00",1121,0.4917,0.2768167,16.68247,0.5017,0.2027166,16.7186,0.5432,0.3022667,16.757,12.81571
"2018-01-17 09:00:00",1122,0.4917,0.27635,16.6848,0.5017,0.2026833,16.74376,0.5428,0.3021334,16.75153,12.82159
"2018-01-17 10:00:00",1123,0.4917,0.2767333,16.69118,0.5017,0.2027833,16.73507,0.5427167,0.3018833,16.77072,12.79305
"2018-01-17 11:00:00",1124,0.4917,0.2762667,16.70763,0.5017,0.2025834,16.74468,0.5427,0.3016167,16.78947,12.80312
"2018-01-17 12:00:00",1125,0.4917,0.2762667,16.71312,0.5017,0.2025,16.7401,0.5427167,0.3020166,16.78535,12.81152
"2018-01-17 13:00:00",1126,0.4914167,0.2761833,16.71768,0.5017,0.2025167,16.75748,0.5427167,0.30175,16.79952,12.81068
"2018-01-17 14:00:00",1127,0.4913,0.2763,16.7328,0.5014333,0.2022167,16.77347,0.5425667,0.3019167,16.82147,12.80732
"2018-01-17 15:00:00",1128,0.4912833,0.27615,16.73417,0.5012999,0.2023833,16.77483,0.5423,0.3016,16.8091,12.80732
"2018-01-17 16:00:00",1129,0.4913,0.2765,16.73052,0.5012999,0.2022667,16.77668,0.5423,0.3021,16.8146,12.82159
"2018-01-17 17:00:00",1130,0.4912833,0.2761333,16.73003,0.5012999,0.2021833,16.76617,0.5423,0.30175,16.8059,12.81991
"2018-01-17 18:00:00",1131,0.4912833,0.2760667,16.71678,0.5012999,0.2022167,16.75427,0.5423,0.3021667,16.78718,12.81571
"2018-01-17 19:00:00",1132,0.4913,0.2760667,16.66877,0.5012999,0.2022833,16.71587,0.5423,0.3023334,16.75928,12.81571
"2018-01-17 20:00:00",1133,0.4909666,0.2760833,16.63037,0.5012999,0.2021834,16.69302,0.5423,0.3021833,16.73097,12.81068
"2018-01-17 21:00:00",1134,0.4908,0.27585,16.58143,0.5010334,0.2022667,16.65232,0.5419666,0.3019,16.7026,12.82243
"2018-01-17 22:00:00",1135,0.4908,0.276,16.53295,0.5009,0.2019833,16.59198,0.5419,0.3018333,16.64592,12.81152
"2018-01-17 23:00:00",1136,0.4908,0.2754334,16.50145,0.5009,0.2015167,16.54713,0.5419,0.3018333,16.61343,12.82159
"2018-01-18 00:00:00",1137,0.4908,0.2752833,16.50465,0.5009,0.2017167,16.55448,0.5419,0.3016833,16.60252,12.82075
"2018-01-18 01:00:00",1138,0.4908,0.2751667,16.5275,0.5009,0.2016833,16.56452,0.5419,0.3015333,16.60525,12.809
"2018-01-18 02:00:00",1139,0.4908,0.2752833,16.53205,0.5009,0.2014834,16.56362,0.5418833,0.3012167,16.59243,12.81823
"2018-01-18 03:00:00",1140,0.4908,0.2752833,16.53525,0.5008833,0.2013833,16.57503,0.5414,0.3011167,16.58695,12.81655
"2018-01-18 04:00:00",1141,0.4908,0.2755,16.52292,0.5006333,0.20145,16.56865,0.5414,0.3011833,16.57598,12.81991
"2018-01-18 05:00:00",1142,0.4906,0.2755834,16.52338,0.5005,0.20145,16.54715,0.5414,0.3009167,16.5499,12.81907
"2018-01-18 06:00:00",1143,0.4904,0.2754833,16.52702,0.5004666,0.2011167,16.54303,0.5414,0.3006167,16.56498,12.81739
"2018-01-18 07:00:00",1144,0.4904,0.2752834,16.56912,0.5004833,0.2012667,16.58877,0.5414,0.3005333,16.60112,12.81907
"2018-01-18 08:00:00",1145,0.4904,0.2754333,16.60065,0.5004833,0.2014333,16.62445,0.5414,0.3011333,16.62488,12.81823
"2018-01-18 09:00:00",1146,0.4904,0.2751667,16.60937,0.5004666,0.2012,16.64272,0.5414,0.3007,16.65048,12.81571
"2018-01-18 10:00:00",1147,0.4904,0.2752,16.6505,0.5004833,0.2014833,16.68707,0.5410666,0.3002333,16.70718,12.78717
"2018-01-18 11:00:00",1148,0.4904,0.2752833,16.66695,0.5004833,0.20105,16.69255,0.5409999,0.3011,16.72182,12.8048
"2018-01-18 12:00:00",1149,0.4904,0.2751333,16.6651,0.5000667,0.2011167,16.67973,0.5409999,0.30105,16.72642,12.809
"2018-01-18 13:00:00",1150,0.49,0.2750333,16.6994,0.5000834,0.2013167,16.70993,0.5409999,0.3009167,16.7506,12.8048
"2018-01-18 14:00:00",1151,0.49,0.27555,16.69527,0.5001001,0.2012333,16.71862,0.5409999,0.3016333,16.74193,12.81152
"2018-01-18 15:00:00",1152,0.49,0.2757667,16.7145,0.5000834,0.2011667,16.74877,0.5409999,0.30155,16.7666,12.80816
"2018-01-18 16:00:00",1153,0.49,0.2758667,16.7835,0.5001001,0.2015167,16.79722,0.5409999,0.3015833,16.80547,12.80984
"2018-01-18 17:00:00",1154,0.49,0.2762,16.80408,0.5001001,0.20175,16.82467,0.5409999,0.3017167,16.81918,12.81655
"2018-01-18 18:00:00",1155,0.49,0.2762667,16.78215,0.5001001,0.20175,16.7945,0.5409999,0.3017167,16.81462,12.809
"2018-01-18 19:00:00",1156,0.49,0.2761167,16.73463,0.5001001,0.20165,16.77988,0.54085,0.3019833,16.78487,12.80648
"2018-01-18 20:00:00",1157,0.49,0.2759667,16.71313,0.4997,0.2015,16.74878,0.54055,0.3022167,16.77483,12.81739
"2018-01-18 21:00:00",1158,0.49,0.2764667,16.68982,0.4997,0.2016333,16.74878,0.5405834,0.3023833,16.76067,12.81823
"2018-01-18 22:00:00",1159,0.4896667,0.2764,16.63268,0.4997,0.2013167,16.69803,0.5405667,0.3024,16.70718,12.81907
"2018-01-18 23:00:00",1160,0.4896,0.2763,16.60615,0.4996834,0.2013333,16.6761,0.5405667,0.30205,16.67152,12.81236
"2018-01-19 00:00:00",1161,0.4896,0.2759833,16.56592,0.4997,0.2014167,16.61118,0.54055,0.3022167,16.64088,12.81571
"2018-01-19 01:00:00",1162,0.4896,0.2756667,16.52337,0.4997,0.20145,16.56957,0.5405333,0.30215,16.59928,12.81571
"2018-01-19 02:00:00",1163,0.4896,0.2757333,16.48723,0.4996667,0.2010167,16.52382,0.54025,0.3015833,16.54853,12.81487
"2018-01-19 03:00:00",1164,0.4896,0.27545,16.4456,0.4992833,0.2007,16.51835,0.5401,0.3016333,16.52295,12.81236
"2018-01-19 04:00:00",1165,0.4896,0.27535,16.42093,0.4992333,0.2007833,16.48677,0.5401,0.30155,16.49455,12.81152
"2018-01-19 05:00:00",1166,0.4896,0.2751,16.44287,0.4992,0.2004833,16.50873,0.5401,0.3006,16.5156,12.80732
"2018-01-19 06:00:00",1167,0.4892,0.2749,16.47992,0.4992,0.2002833,16.53572,0.5401,0.3009167,16.53663,12.81571
"2018-01-19 07:00:00",1168,0.4892,0.2749333,16.49364,0.4992166,0.2004167,16.53296,0.5401,0.3010333,16.54073,12.80732
"2018-01-19 08:00:00",1169,0.4892,0.2748333,16.5037,0.4992,0.2004833,16.54807,0.5401,0.3008333,16.54762,12.81571
"2018-01-19 09:00:00",1170,0.4892,0.2746833,16.50327,0.4992,0.2002333,16.57003,0.5397,0.3009,16.56545,12.82075
"2018-01-19 10:00:00",1171,0.4892,0.2748167,16.5124,0.4992,0.2002667,16.57092,0.5397,0.3006,16.5787,12.78549
"2018-01-19 11:00:00",1172,0.4892,0.27445,16.51882,0.4990667,0.1997833,16.54485,0.5397,0.3008833,16.58788,12.80564
"2018-01-19 12:00:00",1173,0.4892,0.2745167,16.51287,0.4988,0.1998333,16.55768,0.5397,0.3005167,16.5874,12.8048
"2018-01-19 13:00:00",1174,0.489,0.2738333,16.53618,0.4988,0.19945,16.56682,0.5397,0.30035,16.60843,12.81152
"2018-01-19 14:00:00",1175,0.4888,0.2739334,16.54533,0.4988,0.1993,16.56865,0.5397,0.3004334,16.61758,12.80144
"2018-01-19 15:00:00",1176,0.4888,0.2742333,16.54988,0.4988,0.1993,16.56682,0.5397,0.3006333,16.6258,12.80648
"2018-01-19 16:00:00",1177,0.4888,0.2742667,16.56407,0.4988,0.1995333,16.5874,0.5392,0.3005,16.62763,12.82075
"2018-01-19 17:00:00",1178,0.4888,0.2746333,16.55995,0.4984,0.19935,16.59473,0.5392,0.3011833,16.6162,12.80816
"2018-01-19 18:00:00",1179,0.4888,0.27505,16.55447,0.4984,0.19965,16.5746,0.5392,0.3010833,16.60708,12.8132
"2018-01-19 19:00:00",1180,0.4888,0.2743666,16.50874,0.4984,0.1996833,16.55858,0.5392,0.3013833,16.58877,12.80984
"2018-01-19 20:00:00",1181,0.4888,0.27455,16.46527,0.4984,0.19955,16.50415,0.5392,0.3009167,16.57277,12.80648
"2018-01-19 21:00:00",1182,0.4884,0.27425,16.4209,0.4984,0.1994833,16.45932,0.5392,0.3007334,16.52292,12.81403
"2018-01-19 22:00:00",1183,0.4883,0.2745833,16.36648,0.4984,0.1993,16.42457,0.5392,0.3008833,16.4877,12.81403
"2018-01-19 23:00:00",1184,0.4883,0.2744667,16.35182,0.4983333,0.1992,16.4008,0.5392,0.3006167,16.4735,12.81152
"2018-01-20 00:00:00",1185,0.4883,0.2744167,16.36005,0.498,0.1990667,16.43557,0.5392,0.3009,16.47488,12.81655
"2018-01-20 01:00:00",1186,0.4883167,0.2742,16.38338,0.498,0.1992333,16.42962,0.5392,0.3008333,16.4854,12.81571
"2018-01-20 02:00:00",1187,0.4883,0.2742,16.40995,0.498,0.1990667,16.45337,0.5388667,0.3008333,16.49408,12.8132
"2018-01-20 03:00:00",1188,0.4883,0.2743333,16.42688,0.498,0.1987667,16.47627,0.5388,0.3006,16.50827,12.81403
"2018-01-20 04:00:00",1189,0.4881,0.2742167,16.43785,0.498,0.1988333,16.50185,0.5388,0.3007,16.5234,12.81571
"2018-01-20 05:00:00",1190,0.4879,0.2742333,16.45567,0.498,0.1987667,16.48952,0.5388,0.3006167,16.5389,12.80816
"2018-01-20 06:00:00",1191,0.4879,0.2741,16.46528,0.498,0.1991,16.53162,0.5388,0.3005833,16.55217,12.81403
"2018-01-20 07:00:00",1192,0.4879,0.27425,16.4671,0.4979334,0.1990667,16.5156,0.5388,0.3007,16.54168,12.80396
"2018-01-20 08:00:00",1193,0.4879,0.2743167,16.46162,0.4976,0.1992667,16.50188,0.5388,0.3009667,16.53985,12.81739
"2018-01-20 09:00:00",1194,0.4879,0.2746,16.4831,0.4976,0.1991833,16.52612,0.5388,0.301,16.53662,12.81152
"2018-01-20 10:00:00",1195,0.4879,0.2746667,16.4964,0.4976,0.1989833,16.53525,0.5388,0.30085,16.54442,12.78717
"2018-01-20 11:00:00",1196,0.4879,0.2748,16.51422,0.4976,0.1992667,16.5531,0.5385333,0.30125,16.5522,12.79641
"2018-01-20 12:00:00",1197,0.4879,0.27475,16.51743,0.4976,0.19915,16.565,0.5384,0.3011333,16.5746,12.79892
"2018-01-20 13:00:00",1198,0.4879,0.2748833,16.5403,0.4976,0.1993,16.58465,0.5384,0.3010833,16.58467,12.809
"2018-01-20 14:00:00",1199,0.4879,0.275,16.54898,0.4976,0.1993167,16.59335,0.5384,0.3012833,16.60478,12.79557
"2018-01-20 15:00:00",1200,0.4877,0.2750167,16.5746,0.4976,0.19935,16.6034,0.5384,0.3014667,16.61895,12.80648
"2018-01-20 16:00:00",1201,0.4875,0.27535,16.61255,0.4976,0.1993167,16.63767,0.5384,0.3009167,16.6427,12.80816
"2018-01-20 17:00:00",1202,0.4875,0.2753,16.6258,0.4972667,0.1994,16.66418,0.5384,0.3012833,16.65232,12.81571
"2018-01-20 18:00:00",1203,0.4875,0.2755,16.61394,0.4972,0.1992667,16.65325,0.5384,0.30125,16.64545,12.81403
"2018-01-20 19:00:00",1204,0.4875,0.2754833,16.61895,0.4972,0.1995333,16.65048,0.5384,0.3017833,16.64457,12.80648
"2018-01-20 20:00:00",1205,0.4875,0.2758667,16.62672,0.4972,0.1996167,16.6779,0.5384,0.3017333,16.661,12.80984
"2018-01-20 21:00:00",1206,0.4875,0.2762,16.65368,0.4972,0.1997333,16.68477,0.5379,0.30145,16.68065,12.81655
"2018-01-20 22:00:00",1207,0.4875,0.2759334,16.67655,0.4972,0.1994667,16.70443,0.5379,0.3019333,16.70857,12.81739
"2018-01-20 23:00:00",1208,0.4875,0.2759167,16.68523,0.4972,0.1996167,16.7401,0.5379,0.3019667,16.74057,12.80396
"2018-01-21 00:00:00",1209,0.4873,0.2763333,16.69027,0.4972,0.1996333,16.7506,0.5379,0.3019833,16.7552,12.80984
"2018-01-21 01:00:00",1210,0.4871,0.2759,16.69848,0.4972,0.1995333,16.77072,0.5379,0.30215,16.77802,12.81152
"2018-01-21 02:00:00",1211,0.4871,0.2761666,16.7177,0.4968,0.1995667,16.7794,0.5379,0.3022333,16.80362,12.81487
"2018-01-21 03:00:00",1212,0.4871,0.2763833,16.72685,0.4968,0.1996667,16.7858,0.5379333,0.3026333,16.81413,12.8132
"2018-01-21 04:00:00",1213,0.4871,0.2764667,16.73875,0.4968,0.1999167,16.80363,0.53795,0.3027333,16.81965,12.81487
"2018-01-21 05:00:00",1214,0.4871,0.27655,16.75107,0.4968,0.19975,16.81232,0.5379333,0.3028667,16.83197,12.8048
"2018-01-21 06:00:00",1215,0.4871,0.2766,16.75658,0.4968,0.2000167,16.82467,0.53795,0.3029,16.85388,12.81236
"2018-01-21 07:00:00",1216,0.4870334,0.27655,16.75152,0.4968,0.1997833,16.82463,0.5379667,0.3029166,16.85392,12.79809
"2018-01-21 08:00:00",1217,0.4867,0.2764833,16.76978,0.4968,0.2001,16.83058,0.5375,0.3031333,16.86942,12.81236
"2018-01-21 09:00:00",1218,0.4867,0.2765667,16.75883,0.4968,0.1998333,16.83102,0.5375,0.3031333,16.86485,12.81655
"2018-01-21 10:00:00",1219,0.4867,0.27675,16.77757,0.4964666,0.1997833,16.85345,0.5375,0.3038,16.87992,12.77962
"2018-01-21 11:00:00",1220,0.4867,0.2768,16.773,0.4964,0.1999667,16.85207,0.5375,0.3036833,16.88268,12.79976
"2018-01-21 12:00:00",1221,0.4867,0.2771167,16.78078,0.4964,0.1999333,16.85982,0.5375,0.3033667,16.90005,12.79725
"2018-01-21 13:00:00",1222,0.4867,0.27695,16.80592,0.4964,0.19985,16.86533,0.5375,0.3037167,16.90873,12.79892
"2018-01-21 14:00:00",1223,0.4867,0.2773834,16.81825,0.4964,0.2001333,16.87993,0.5375,0.3037167,16.9229,12.80396
"2018-01-21 15:00:00",1224,0.4863,0.2774833,16.82695,0.4964,0.1999667,16.89683,0.5375,0.3041,16.93433,12.80816
"2018-01-21 16:00:00",1225,0.4863,0.2775667,16.84153,0.4964,0.2001333,16.90232,0.5375,0.3039,16.93523,12.809
"2018-01-21 17:00:00",1226,0.4863,0.2775667,16.8621,0.4964,0.2002667,16.92382,0.5373001,0.3041,16.95763,12.80648
"2018-01-21 18:00:00",1227,0.4863,0.27745,16.85067,0.4962667,0.2003667,16.90875,0.5371,0.3040667,16.93249,12.809
"2018-01-21 19:00:00",1228,0.4863,0.27745,16.82603,0.4962,0.2001833,16.89913,0.5371,0.3039334,16.91193,12.80396
"2018-01-21 20:00:00",1229,0.4863,0.2777334,16.8251,0.4962667,0.2002333,16.88862,0.5371,0.3045333,16.91513,12.80984
"2018-01-21 21:00:00",1230,0.4863,0.2778333,16.82193,0.496,0.2005833,16.8941,0.5371,0.30435,16.90647,12.8132
"2018-01-21 22:00:00",1231,0.4863,0.2779167,16.81598,0.496,0.2001667,16.88223,0.5371,0.3042834,16.89823,12.80564
"2018-01-21 23:00:00",1232,0.4859,0.2776333,16.81098,0.496,0.2004666,16.87263,0.5371,0.3042,16.9028,12.80732
"2018-01-22 00:00:00",1233,0.4859,0.2779167,16.8242,0.496,0.2004833,16.87947,0.5371,0.3040333,16.89455,12.8132
"2018-01-22 01:00:00",1234,0.4859,0.27785,16.83425,0.496,0.2003333,16.88405,0.5369,0.30415,16.89137,12.81236
"2018-01-22 02:00:00",1235,0.4859,0.2782,16.86028,0.496,0.2002167,16.91192,0.5367,0.3041833,16.91468,12.80228
"2018-01-22 03:00:00",1236,0.4859,0.2782167,16.86577,0.496,0.2004,16.91422,0.5367,0.30465,16.92107,12.81152
"2018-01-22 04:00:00",1237,0.4859,0.2784833,16.88588,0.496,0.2002833,16.92292,0.5367,0.3039,16.94208,12.81487
"2018-01-22 05:00:00",1238,0.4859,0.2783667,16.92837,0.4956,0.2002833,16.94803,0.5367,0.3044833,16.95853,12.81152
"2018-01-22 06:00:00",1239,0.4859,0.27845,16.9407,0.4956,0.2004667,16.97043,0.5367,0.3046333,16.98367,12.80816
"2018-01-22 07:00:00",1240,0.4859,0.2786833,16.95487,0.4956,0.2005167,17.01243,0.5367,0.3046667,17.00603,12.80228
"2018-01-22 08:00:00",1241,0.4854333,0.27905,16.94023,0.4956,0.2005333,17.00922,0.5367,0.3050333,17.00603,12.80984
"2018-01-22 09:00:00",1242,0.4854834,0.2793833,16.95305,0.4956,0.2004333,17.00787,0.5367,0.3051,17.01058,12.80648
"2018-01-22 10:00:00",1243,0.4854167,0.2790667,17.00877,0.4956,0.2005,17.03895,0.5367,0.3047167,17.06497,12.77962
"2018-01-22 11:00:00",1244,0.48545,0.27925,17.02018,0.4956,0.2003333,17.06953,0.53655,0.3051167,17.07683,12.79221
"2018-01-22 12:00:00",1245,0.4854834,0.2796,17.00878,0.4956,0.20075,17.05947,0.53625,0.3052334,17.07273,12.78465
"2018-01-22 13:00:00",1246,0.4854333,0.2789833,17.03847,0.4956,0.2008167,17.09237,0.5362333,0.3052333,17.10743,12.80228
"2018-01-22 14:00:00",1247,0.4855,0.2797,17.07867,0.4954,0.2008,17.11797,0.5362334,0.3053167,17.13667,12.79305
"2018-01-22 15:00:00",1248,0.4855,0.2801167,17.12798,0.4952,0.2006833,17.1449,0.5363,0.3059,17.16177,12.80732
"2018-01-22 16:00:00",1249,0.4855,0.2799333,17.1376,0.4952,0.2007167,17.16315,0.5362666,0.3056333,17.18645,12.80144
"2018-01-22 17:00:00",1250,0.4855,0.2802333,17.14443,0.4952,0.2013167,17.17687,0.5363,0.3062,17.17183,12.809
"2018-01-22 18:00:00",1251,0.4853334,0.28075,17.09968,0.4952,0.2011667,17.14763,0.5363,0.3062667,17.13713,12.81068
"2018-01-22 19:00:00",1252,0.485,0.2806667,17.05445,0.4952,0.2010167,17.11108,0.5363,0.3064,17.13027,12.80564
"2018-01-22 20:00:00",1253,0.485,0.28065,17.00192,0.4952,0.2014333,17.06862,0.5363,0.3065,17.06908,12.80312
"2018-01-22 21:00:00",1254,0.485,0.2808667,16.96677,0.4952,0.2011167,17.0234,0.5362833,0.3061333,17.05218,12.80984
"2018-01-22 22:00:00",1255,0.485,0.2804334,16.92885,0.4952,0.20105,17.00375,0.5359666,0.30635,17.01242,12.80732
"2018-01-22 23:00:00",1256,0.485,0.2802667,16.8795,0.4951334,0.2011167,16.97133,0.5358,0.30615,16.9809,12.80648
"2018-01-23 00:00:00",1257,0.485,0.2801167,16.84933,0.4948,0.2008,16.92655,0.5358,0.3063,16.94482,12.79976
"2018-01-23 01:00:00",1258,0.485,0.2799833,16.81688,0.4948,0.2005167,16.89592,0.5358,0.3054167,16.91057,12.80732
"2018-01-23 02:00:00",1259,0.485,0.2798834,16.77302,0.4948,0.2004167,16.86213,0.5358,0.3058667,16.87263,12.79892
"2018-01-23 03:00:00",1260,0.485,0.2798333,16.73782,0.4948,0.2003167,16.81413,0.5358,0.3054833,16.83608,12.79976
"2018-01-23 04:00:00",1261,0.4846667,0.2792333,16.69302,0.4948,0.2002333,16.78353,0.5358,0.3050167,16.8018,12.81068
"2018-01-23 05:00:00",1262,0.4846,0.2792,16.66832,0.4948,0.2001333,16.75565,0.5358,0.3048833,16.76615,12.8006
"2018-01-23 06:00:00",1263,0.4846,0.2792333,16.66603,0.4948,0.1998167,16.73462,0.5357333,0.30475,16.7543,12.80564
"2018-01-23 07:00:00",1264,0.4846,0.2795334,16.67653,0.4946667,0.19955,16.71725,0.5354,0.3046833,16.73737,12.81068
"2018-01-23 08:00:00",1265,0.4846,0.2791,16.69985,0.4944,0.1995667,16.73188,0.5354,0.3045667,16.75518,12.80984
"2018-01-23 09:00:00",1266,0.4846,0.27895,16.7209,0.4944,0.1995333,16.76568,0.5354,0.3042667,16.76202,12.81152
"2018-01-23 10:00:00",1267,0.4846,0.2792833,16.736,0.4944,0.1994667,16.76935,0.5354,0.3041833,16.78535,12.77962
"2018-01-23 11:00:00",1268,0.4846,0.27925,16.73688,0.4944,0.1993,16.77575,0.5354,0.3042,16.78442,12.79305
"2018-01-23 12:00:00",1269,0.4846,0.2788,16.79448,0.4944,0.1993834,16.82832,0.5354,0.304,16.84565,12.79809
"2018-01-23 13:00:00",1270,0.4842,0.2795667,16.82465,0.4944,0.1992667,16.83882,0.5354,0.304,16.87173,12.80228
"2018-01-23 14:00:00",1271,0.4842,0.2791834,16.86668,0.4944,0.1993167,16.87722,0.5354,0.30455,16.89,12.80228
"2018-01-23 15:00:00",1272,0.4842,0.2796667,16.88452,0.4944,0.19955,16.89458,0.5354,0.3045167,16.90463,12.79641
"2018-01-23 16:00:00",1273,0.4842,0.2796167,16.8795,0.4944,0.1996833,16.89823,0.5349834,0.3044,16.9101,12.8048
"2018-01-23 17:00:00",1274,0.4842,0.2798333,16.90052,0.494,0.1996833,16.9352,0.535,0.3047167,16.91605,12.80648
"2018-01-23 18:00:00",1275,0.4842,0.2803333,16.87995,0.494,0.1997167,16.89868,0.535,0.3052333,16.90598,12.79641
"2018-01-23 19:00:00",1276,0.4842,0.28015,16.84705,0.494,0.1999833,16.88772,0.535,0.3049,16.87628,12.80144
"2018-01-23 20:00:00",1277,0.4842,0.2799166,16.81825,0.494,0.1996167,16.85023,0.535,0.3051833,16.85342,12.80228
"2018-01-23 21:00:00",1278,0.4842,0.2802834,16.79173,0.494,0.19975,16.82922,0.535,0.3050833,16.82832,12.80564
"2018-01-23 22:00:00",1279,0.4842,0.2797333,16.76067,0.494,0.1995667,16.80683,0.535,0.3049167,16.81048,12.80564
"2018-01-23 23:00:00",1280,0.4841333,0.2796833,16.72502,0.494,0.1998167,16.79767,0.535,0.3047167,16.79587,12.80816
"2018-01-24 00:00:00",1281,0.4838,0.2797833,16.70948,0.494,0.1994,16.76523,0.535,0.305,16.77573,12.79389
"2018-01-24 01:00:00",1282,0.4838,0.2799,16.6738,0.494,0.1995833,16.73233,0.5349167,0.3045833,16.74972,12.80396
"2018-01-24 02:00:00",1283,0.4838,0.27935,16.6578,0.494,0.1994833,16.72,0.5345001,0.3048667,16.7218,12.80144
"2018-01-24 03:00:00",1284,0.4838,0.2795334,16.61942,0.4937333,0.1992333,16.6889,0.5345001,0.3045333,16.69253,12.80396
"2018-01-24 04:00:00",1285,0.4838,0.2793833,16.60387,0.4936,0.1991167,16.66648,0.5345001,0.30435,16.68112,12.79809
"2018-01-24 05:00:00",1286,0.4838,0.27935,16.6002,0.4936,0.1990167,16.6537,0.5345001,0.3044833,16.65688,12.80144
"2018-01-24 06:00:00",1287,0.4838,0.2792334,16.60297,0.4936,0.1989333,16.64272,0.5345001,0.30415,16.65413,12.8006
"2018-01-24 07:00:00",1288,0.4838,0.2794,16.6121,0.4936,0.1990833,16.64863,0.5345001,0.3043333,16.66877,12.8048
"2018-01-24 08:00:00",1289,0.4838,0.2796333,16.63587,0.4936,0.19885,16.66878,0.5345001,0.3039667,16.67745,12.8048
"2018-01-24 09:00:00",1290,0.4838,0.2793667,16.66557,0.4936,0.1987833,16.69302,0.5345001,0.3038333,16.71358,12.79725
"2018-01-24 10:00:00",1291,0.4836667,0.2796333,16.70488,0.4936,0.1990667,16.72913,0.5344334,0.3042834,16.73052,12.77458
"2018-01-24 11:00:00",1292,0.4834,0.2797833,16.74195,0.4936,0.1988667,16.76842,0.5341667,0.3039833,16.7657,12.78046
"2018-01-24 12:00:00",1293,0.4834,0.2798834,16.80867,0.4936,0.19885,16.82235,0.5341,0.3041833,16.83197,12.79137
"2018-01-24 13:00:00",1294,0.4834,0.2802334,16.8466,0.4936,0.1991333,16.87218,0.5341,0.3045167,16.89183,12.79473
"2018-01-24 14:00:00",1295,0.4834,0.2803833,16.86075,0.4936,0.1991667,16.86352,0.5341,0.3042167,16.8891,12.79892
"2018-01-24 15:00:00",1296,0.4834,0.28045,16.90325,0.4933334,0.1994,16.91557,0.5341,0.3049833,16.92108,12.78885
"2018-01-24 16:00:00",1297,0.4834,0.2807666,16.93658,0.4932,0.1994167,16.94985,0.5341,0.3050834,16.95578,12.80396
"2018-01-24 17:00:00",1298,0.4834,0.2811333,16.94392,0.4932,0.1996,16.95305,0.5341,0.3052,16.96082,12.79389
"2018-01-24 18:00:00",1299,0.4834,0.2812333,16.9375,0.4932,0.1995167,16.96308,0.5341,0.3051833,16.94665,12.80564
"2018-01-24 19:00:00",1300,0.4834,0.2814667,16.89453,0.4932,0.1996,16.93112,0.5341,0.3051,16.91693,12.80648
"2018-01-24 20:00:00",1301,0.4834,0.2813167,16.86028,0.4932,0.1996333,16.90097,0.5341,0.3057,16.90645,12.79976
"2018-01-24 21:00:00",1302,0.4834,0.28135,16.83335,0.4932,0.1998,16.8749,0.5341,0.3058667,16.88132,12.8048
"2018-01-24 22:00:00",1303,0.4834,0.28115,16.81188,0.4932,0.1998,16.86575,0.5341,0.3056333,16.85937,12.80732
"2018-01-24 23:00:00",1304,0.4834,0.2813,16.76387,0.4932,0.1994,16.80593,0.5341,0.3054,16.81415,12.80396
"2018-01-25 00:00:00",1305,0.4833166,0.2815666,16.73097,0.4932,0.1994667,16.77575,0.5341,0.3054333,16.78945,12.79389
"2018-01-25 01:00:00",1306,0.4829,0.28165,16.71083,0.4932,0.1993333,16.74283,0.5339,0.3054167,16.7625,12.80312
"2018-01-25 02:00:00",1307,0.4829,0.28095,16.67152,0.4932,0.19925,16.69713,0.5337,0.3053333,16.73233,12.79557
"2018-01-25 03:00:00",1308,0.4829,0.28095,16.65508,0.4932,0.1991833,16.67518,0.5337,0.305,16.70442,12.79641
"2018-01-25 04:00:00",1309,0.4829,0.2807167,16.61942,0.4932,0.1988167,16.6386,0.5337,0.30465,16.66787,12.79809
"2018-01-25 05:00:00",1310,0.4829,0.2809,16.54898,0.4928,0.19915,16.5874,0.5337,0.3045167,16.60798,12.79557
"2018-01-25 06:00:00",1311,0.4829,0.2807167,16.54762,0.4928,0.1988667,16.58877,0.5337,0.3044667,16.6066,12.80564
"2018-01-25 07:00:00",1312,0.4829,0.2806667,16.57505,0.4928,0.1986833,16.59655,0.5337,0.30465,16.62398,12.79221
"2018-01-25 08:00:00",1313,0.4829,0.2801667,16.5938,0.4928,0.1987667,16.62582,0.5337,0.3040167,16.64592,12.80396
"2018-01-25 09:00:00",1314,0.4829,0.2801,16.63405,0.4928,0.1984833,16.66787,0.5336333,0.3041167,16.6802,12.79053
"2018-01-25 10:00:00",1315,0.4829,0.28065,16.69528,0.4928,0.19875,16.7113,0.5332666,0.3039333,16.72547,12.76283
"2018-01-25 11:00:00",1316,0.4829,0.2804666,16.72318,0.4928,0.1986833,16.74148,0.5333,0.3045667,16.75018,12.78046
"2018-01-25 12:00:00",1317,0.4829,0.2805834,16.74695,0.4928,0.1985833,16.78305,0.5332833,0.30445,16.78035,12.78633
"2018-01-25 13:00:00",1318,0.4825,0.2807,16.78898,0.4928,0.1989333,16.82053,0.5332833,0.3044167,16.8146,12.79892
