"TOA5","S6105","CR2xx","27362","CR200X.Std.04","S6105 ZB_P3.CR2","33751","ZB_PUNT3_T2"
"TIMESTAMP","RECORD","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-10-28 17:00:00",940,55.36453,2.3216,1.410083,69.66907,2.5024,1.291417,46.71124,2.2074,1.151333
"2018-10-28 18:00:00",941,55.29267,2.320683,1.410017,69.66941,2.5024,1.291517,46.71112,2.2074,1.151267
"2018-10-28 19:00:00",942,55.27861,2.3205,1.410167,69.66773,2.5024,1.291183,46.71115,2.2074,1.1513
"2018-10-28 20:00:00",943,55.32318,2.32105,1.410817,69.66597,2.5024,1.2908,46.77452,2.2084,1.151517
"2018-10-28 21:00:00",944,55.27843,2.3205,1.410067,69.663,2.5024,1.290233,46.78687,2.2086,1.151383
"2018-10-28 22:00:00",945,55.27665,2.3205,1.409317,69.66496,2.5024,1.290633,46.71118,2.2074,1.1513
"2018-10-28 23:00:00",946,55.28952,2.320683,1.4087,69.66076,2.5024,1.28975,46.71115,2.2074,1.1513
"2018-10-29 00:00:00",947,55.35997,2.3216,1.408167,69.66287,2.5024,1.2902,46.73598,2.2078,1.151067
"2018-10-29 01:00:00",948,55.35888,2.3216,1.407717,69.66016,2.5024,1.289667,46.7741,2.2084,1.151267
"2018-10-29 02:00:00",949,55.34431,2.321417,1.407617,69.65855,2.5024,1.28935,46.73588,2.2078,1.151017
"2018-10-29 03:00:00",950,55.35345,2.3216,1.405416,69.6571,2.5024,1.289067,46.73589,2.2078,1.151
"2018-10-29 04:00:00",951,55.35447,2.3216,1.405833,69.65532,2.5024,1.288717,46.73597,2.2078,1.151067
"2018-10-29 05:00:00",952,55.35033,2.3216,1.404117,69.65365,2.5024,1.288367,46.71077,2.2074,1.151033
"2018-10-29 06:00:00",953,55.35054,2.3216,1.4042,69.6521,2.5024,1.288067,46.71087,2.2074,1.1511
"2018-10-29 07:00:00",954,55.34908,2.3216,1.403583,69.6503,2.5024,1.287717,46.76137,2.2082,1.1512
"2018-10-29 08:00:00",955,55.35153,2.3216,1.404617,69.68131,2.5028,1.287383,46.78647,2.2086,1.151133
"2018-10-29 09:00:00",956,55.84845,2.327983,1.407317,69.94687,2.505833,1.288233,46.78667,2.2086,1.151283
"2018-10-29 10:00:00",957,56.32233,2.334,1.412383,69.9992,2.506367,1.2889,46.78618,2.2086,1.150983
"2018-10-29 11:00:00",958,56.322,2.334,1.412267,70.25339,2.5092,1.290583,46.78595,2.2086,1.150817
"2018-10-29 12:00:00",959,56.31944,2.334,1.411233,70.25539,2.5092,1.290983,46.78618,2.2086,1.15095
"2018-10-29 13:00:00",960,56.31842,2.334,1.410817,70.25443,2.5092,1.290783,46.78618,2.2086,1.150967
"2018-10-29 14:00:00",961,56.24842,2.333083,1.411833,70.26868,2.5094,1.290367,46.78632,2.2086,1.15105
"2018-10-29 15:00:00",962,56.19912,2.332534,1.409483,70.25468,2.5092,1.290817,46.78593,2.2086,1.150817
"2018-10-29 16:00:00",963,56.12385,2.3316,1.408317,70.25412,2.5092,1.290733,46.78604,2.2086,1.150883
"2018-10-29 17:00:00",964,56.04953,2.3306,1.4075,70.25377,2.5092,1.290667,46.78563,2.2086,1.15065
"2018-10-29 18:00:00",965,56.04015,2.330417,1.409583,70.25468,2.5092,1.29085,46.7855,2.2086,1.150567
"2018-10-29 19:00:00",966,55.99435,2.329867,1.408567,70.25455,2.5092,1.290817,46.76033,2.2082,1.150567
"2018-10-29 20:00:00",967,55.96588,2.3295,1.408783,70.25266,2.5092,1.29045,46.78585,2.2086,1.15075
"2018-10-29 21:00:00",968,55.95198,2.329317,1.408967,70.25213,2.5092,1.29035,46.78568,2.2086,1.15065
"2018-10-29 22:00:00",969,55.87634,2.3284,1.407567,70.2535,2.5092,1.290617,46.78585,2.2086,1.150767
"2018-10-29 23:00:00",970,55.87549,2.3284,1.407233,70.25335,2.5092,1.290567,46.78545,2.2086,1.150517
"2018-10-30 00:00:00",971,55.8761,2.3284,1.40745,70.25367,2.5092,1.29065,46.7852,2.2086,1.150383
"2018-10-30 01:00:00",972,55.92783,2.329133,1.405017,70.33624,2.5102,1.29075,46.7859,2.2086,1.1508
"2018-10-30 02:00:00",973,55.9987,2.33005,1.404483,70.45039,2.5115,1.2906,46.71,2.2074,1.1506
"2018-10-30 03:00:00",974,56.19518,2.332717,1.402067,70.60085,2.51315,1.2911,46.6722,2.20685,1.150567
"2018-10-30 04:00:00",975,56.24811,2.33345,1.400083,70.79998,2.51545,1.2914,46.6976,2.207217,1.1507
"2018-10-30 05:00:00",976,56.18292,2.332717,1.39715,70.97604,2.5175,1.29045,46.71027,2.2074,1.150717
"2018-10-30 06:00:00",977,56.13773,2.332167,1.39645,71.08488,2.51885,1.289183,46.70988,2.2074,1.150533
"2018-10-30 07:00:00",978,56.19275,2.3329,1.395317,71.19035,2.520133,1.2873,46.7099,2.2074,1.150517
"2018-10-30 08:00:00",979,56.18908,2.3329,1.39385,71.3158,2.5217,1.286067,46.71008,2.2074,1.150633
"2018-10-30 09:00:00",980,56.18837,2.3329,1.393583,71.41113,2.5228,1.28535,46.71016,2.2074,1.150667
"2018-10-30 10:00:00",981,56.18542,2.3329,1.3924,71.40707,2.5228,1.284583,46.7098,2.2074,1.150483
"2018-10-30 11:00:00",982,56.18655,2.3329,1.392833,71.50325,2.5239,1.284,46.7097,2.2074,1.1504
"2018-10-30 12:00:00",983,56.18482,2.3329,1.392133,71.50101,2.5239,1.283633,46.70957,2.2074,1.150333
"2018-10-30 13:00:00",984,56.18448,2.3329,1.392033,71.49678,2.5239,1.282833,46.70953,2.2074,1.150317
"2018-10-30 14:00:00",985,56.18172,2.3329,1.390933,71.49072,2.5239,1.281733,46.70943,2.2074,1.15025
"2018-10-30 15:00:00",986,56.26693,2.334,1.390317,71.56818,2.524817,1.280767,46.70915,2.2074,1.15005
"2018-10-30 16:00:00",987,56.3064,2.3346,1.38875,71.62985,2.5256,1.279933,46.70925,2.2074,1.150133
"2018-10-30 17:00:00",988,56.37419,2.335567,1.386917,71.7676,2.5273,1.277883,46.70901,2.2074,1.149983
"2018-10-30 18:00:00",989,56.43143,2.3363,1.386633,71.90154,2.529,1.27515,46.70906,2.2074,1.150017
"2018-10-30 19:00:00",990,56.50256,2.337217,1.386117,71.94216,2.5296,1.273567,46.77182,2.2084,1.149867
"2018-10-30 20:00:00",991,56.51545,2.3374,1.385517,71.94456,2.5296,1.273967,46.78456,2.2086,1.149983
"2018-10-30 21:00:00",992,56.57,2.3382,1.384167,71.94456,2.5296,1.27395,46.78428,2.2086,1.149833
"2018-10-30 22:00:00",993,56.59999,2.3386,1.384533,71.9455,2.5296,1.274133,46.78465,2.2086,1.15005
"2018-10-30 23:00:00",994,56.59758,2.3386,1.3836,71.94447,2.5296,1.273967,46.78488,2.2086,1.1502
"2018-10-31 00:00:00",995,56.68517,2.3397,1.383783,72.02439,2.530516,1.2734,46.78424,2.2086,1.149783
"2018-10-31 01:00:00",996,56.68457,2.3397,1.383533,72.03696,2.5307,1.272683,46.78427,2.2086,1.1498
"2018-10-31 02:00:00",997,56.68393,2.3397,1.383317,72.11346,2.531617,1.271533,46.78418,2.2086,1.149767
"2018-10-31 03:00:00",998,56.68139,2.3397,1.382317,72.1202,2.5318,1.2698,46.85962,2.2097,1.149633
"2018-10-31 04:00:00",999,56.67981,2.3397,1.381717,72.21167,2.533,1.268367,46.8594,2.2097,1.149533
"2018-10-31 05:00:00",1000,56.68097,2.3397,1.382167,72.23537,2.533366,1.266717,46.85975,2.2097,1.14975
"2018-10-31 06:00:00",1001,56.6776,2.3397,1.38085,72.29043,2.5341,1.264733,46.8595,2.2097,1.149583
"2018-10-31 07:00:00",1002,56.67512,2.3397,1.3799,72.34545,2.534833,1.262733,46.85913,2.2097,1.149383
"2018-10-31 08:00:00",1003,56.76035,2.3408,1.379167,72.38355,2.5354,1.260717,46.85942,2.2097,1.149517
"2018-10-31 09:00:00",1004,56.75758,2.3408,1.378117,72.44917,2.5364,1.2577,46.85923,2.2097,1.149433
"2018-10-31 10:00:00",1005,56.81352,2.341533,1.377267,72.50332,2.537133,1.2556,46.8588,2.2097,1.14915
"2018-10-31 11:00:00",1006,56.84071,2.3419,1.376533,72.52245,2.5375,1.2532,46.8588,2.2097,1.14915
"2018-10-31 12:00:00",1007,56.83786,2.3419,1.375483,72.55897,2.53805,1.25095,46.85947,2.2097,1.149567
"2018-10-31 13:00:00",1008,56.83572,2.3419,1.374667,72.59576,2.5386,1.248733,46.85885,2.2097,1.149183
"2018-10-31 14:00:00",1009,56.83226,2.3419,1.373317,72.66442,2.539516,1.246317,46.85858,2.2097,1.149033
"2018-10-31 15:00:00",1010,56.83165,2.3419,1.373117,72.66732,2.5397,1.244033,46.85847,2.2097,1.14895
"2018-10-31 16:00:00",1011,56.8008,2.341533,1.372433,72.7254,2.5405,1.2426,46.85858,2.2097,1.149017
"2018-10-31 17:00:00",1012,56.7436,2.3408,1.37275,72.74425,2.5409,1.240217,46.85852,2.2097,1.148983
"2018-10-31 18:00:00",1013,56.74293,2.3408,1.3725,72.81583,2.541816,1.238333,46.85852,2.2097,1.148983
"2018-10-31 19:00:00",1014,56.69862,2.34025,1.372217,72.82017,2.542,1.236283,46.85829,2.2097,1.14885
"2018-10-31 20:00:00",1015,56.65478,2.3397,1.372083,72.90263,2.5431,1.233483,46.89651,2.21025,1.149083
"2018-10-31 21:00:00",1016,56.65493,2.3397,1.372117,72.88497,2.5431,1.230583,46.93425,2.2108,1.149
"2018-10-31 22:00:00",1017,56.65267,2.3397,1.371267,72.93877,2.5439,1.2285,46.93351,2.2108,1.148567
"2018-10-31 23:00:00",1018,56.56385,2.3386,1.37055,72.95925,2.5443,1.226433,46.93375,2.2108,1.148717
"2018-11-01 00:00:00",1019,56.56337,2.3386,1.370383,72.94787,2.5443,1.224583,46.93375,2.2108,1.148717
"2018-11-01 01:00:00",1020,56.55838,2.3386,1.36845,72.93398,2.5443,1.22235,46.93383,2.2108,1.148767
"2018-11-01 02:00:00",1021,56.55704,2.3386,1.367933,73.00903,2.545216,1.22105,46.93365,2.2108,1.148667
"2018-11-01 03:00:00",1022,56.55618,2.3386,1.367617,73.01877,2.5454,1.219967,46.93392,2.2108,1.148817
"2018-11-01 04:00:00",1023,56.55455,2.3386,1.366983,73.00941,2.5454,1.218433,46.93378,2.2108,1.14875
"2018-11-01 05:00:00",1024,56.5525,2.3386,1.366183,73.00092,2.5454,1.217067,46.93345,2.2108,1.148533
"2018-11-01 06:00:00",1025,56.55095,2.3386,1.3656,72.9892,2.5454,1.215167,46.9333,2.2108,1.148433
"2018-11-01 07:00:00",1026,56.55025,2.3386,1.365317,72.98005,2.5454,1.213683,46.93312,2.2108,1.148317
"2018-11-01 08:00:00",1027,56.54795,2.3386,1.36445,73.00314,2.545767,1.2121,46.93317,2.2108,1.14835
"2018-11-01 09:00:00",1028,56.54609,2.3386,1.3637,73.06005,2.5465,1.210617,46.93302,2.2108,1.148267
"2018-11-01 10:00:00",1029,56.54077,2.3386,1.361683,73.04908,2.5465,1.208883,46.93282,2.2108,1.148167
"2018-11-01 11:00:00",1030,56.5384,2.3386,1.360767,73.0427,2.5465,1.207867,46.93267,2.2108,1.148067
"2018-11-01 12:00:00",1031,56.53807,2.3386,1.36065,73.0354,2.5465,1.206683,46.93292,2.2108,1.1482
"2018-11-01 13:00:00",1032,56.53673,2.3386,1.360133,73.02911,2.5465,1.205683,46.93262,2.2108,1.148017
"2018-11-01 14:00:00",1033,56.53297,2.3386,1.358667,73.0868,2.5473,1.204333,46.9331,2.2108,1.148317
"2018-11-01 15:00:00",1034,56.53185,2.3386,1.35825,73.15702,2.548433,1.199817,46.93323,2.2108,1.1484
"2018-11-01 16:00:00",1035,56.52517,2.3386,1.355683,73.2788,2.55045,1.190467,46.93312,2.2108,1.148333
"2018-11-01 17:00:00",1036,56.42277,2.33725,1.355167,73.30569,2.551,1.186983,46.93287,2.2108,1.148183
"2018-11-01 18:00:00",1037,56.49982,2.3382,1.35705,73.24645,2.550083,1.190567,46.9326,2.2108,1.148033
"2018-11-01 19:00:00",1038,56.45425,2.3376,1.3562,73.21191,2.54935,1.19545,46.93254,2.2108,1.147983
"2018-11-01 20:00:00",1039,56.58641,2.339317,1.356983,73.18093,2.5488,1.198367,46.93278,2.2108,1.148133
"2018-11-01 21:00:00",1040,56.61751,2.3397,1.357833,73.19473,2.5488,1.200533,46.93211,2.2108,1.14775
"2018-11-01 22:00:00",1041,56.61423,2.3397,1.35655,73.19736,2.5488,1.20095,46.93218,2.2108,1.147767
"2018-11-01 23:00:00",1042,56.6991,2.3408,1.355817,73.19355,2.5488,1.200333,46.95725,2.2112,1.147683
"2018-11-02 00:00:00",1043,56.6853,2.340617,1.356067,73.1948,2.5488,1.200517,47.00777,2.212,1.147683
"2018-11-02 01:00:00",1044,56.61147,2.3397,1.3555,73.19643,2.5488,1.2008,47.0077,2.212,1.14765
"2018-11-02 02:00:00",1045,56.6083,2.3397,1.3543,73.21198,2.548983,1.200633,47.00748,2.212,1.147483
"2018-11-02 03:00:00",1046,56.60814,2.3397,1.354233,73.29141,2.5499,1.200167,47.00743,2.212,1.147483
"2018-11-02 04:00:00",1047,56.7205,2.3412,1.352933,73.29021,2.5499,1.199967,47.00777,2.212,1.14765
"2018-11-02 05:00:00",1048,56.86663,2.3431,1.353367,73.28744,2.5499,1.199517,47.0078,2.212,1.1477
"2018-11-02 06:00:00",1049,56.93901,2.344017,1.353317,73.28479,2.5499,1.199117,47.00761,2.212,1.147567
"2018-11-02 07:00:00",1050,56.9515,2.3442,1.352567,73.28341,2.5499,1.1989,47.00758,2.212,1.14755
"2018-11-02 08:00:00",1051,56.95032,2.3442,1.352117,73.28228,2.5499,1.198733,47.00752,2.212,1.147533
"2018-11-02 09:00:00",1052,56.99373,2.34475,1.35205,73.28194,2.5499,1.198667,47.00732,2.212,1.147417
"2018-11-02 10:00:00",1053,57.09532,2.346083,1.351967,73.34628,2.550633,1.1984,47.00718,2.212,1.147317
"2018-11-02 11:00:00",1054,57.20708,2.3476,1.350267,73.27677,2.5499,1.19785,47.00726,2.212,1.147383
"2018-11-02 12:00:00",1055,57.27631,2.348516,1.348983,73.35792,2.550817,1.197617,47.00757,2.212,1.14755
"2018-11-02 13:00:00",1056,57.29135,2.3487,1.349133,73.3717,2.551,1.197217,47.00742,2.212,1.14745
"2018-11-02 14:00:00",1057,57.2922,2.3487,1.34945,73.36915,2.551,1.196817,47.00785,2.212,1.1477
"2018-11-02 15:00:00",1058,57.28843,2.3487,1.348067,73.36932,2.551,1.196833,47.00743,2.212,1.147467
"2018-11-02 16:00:00",1059,57.2878,2.3487,1.34785,73.37175,2.551,1.1972,47.00682,2.212,1.147133
"2018-11-02 17:00:00",1060,57.29099,2.3487,1.349033,73.36893,2.551,1.196767,47.00753,2.212,1.1475
"2018-11-02 18:00:00",1061,57.28843,2.3487,1.34805,73.36983,2.551,1.196917,47.03218,2.212367,1.147167
"2018-11-02 19:00:00",1062,57.28675,2.3487,1.34745,73.36948,2.551,1.196867,47.08311,2.2131,1.147383
"2018-11-02 20:00:00",1063,57.28852,2.3487,1.348117,73.3706,2.551,1.197033,47.08312,2.2131,1.147383
"2018-11-02 21:00:00",1064,57.28569,2.3487,1.347067,73.36915,2.551,1.196817,47.08293,2.2131,1.147283
"2018-11-02 22:00:00",1065,57.3734,2.3499,1.347167,73.37092,2.551,1.1971,47.08293,2.2131,1.14725
"2018-11-02 23:00:00",1066,57.37068,2.3499,1.346183,73.40146,2.5514,1.196683,47.08319,2.2131,1.147417
"2018-11-03 00:00:00",1067,57.41155,2.35045,1.345133,73.46651,2.5522,1.19655,47.0829,2.2131,1.147267
"2018-11-03 01:00:00",1068,57.45065,2.351,1.343467,73.4673,2.5522,1.196633,47.08332,2.2131,1.147483
"2018-11-03 02:00:00",1069,57.44655,2.351,1.341983,73.46515,2.5522,1.196333,47.08302,2.2131,1.147333
"2018-11-03 03:00:00",1070,57.48757,2.35155,1.341,73.46732,2.5522,1.19665,47.0829,2.2131,1.147233
"2018-11-03 04:00:00",1071,57.52924,2.3521,1.340233,73.46602,2.5522,1.19645,47.08278,2.2131,1.147167
"2018-11-03 05:00:00",1072,57.58271,2.352833,1.33845,73.46539,2.5522,1.19635,47.08281,2.2131,1.147217
"2018-11-03 06:00:00",1073,57.62569,2.3534,1.338133,73.46775,2.5522,1.196733,47.08264,2.2131,1.1471
"2018-11-03 07:00:00",1074,57.69497,2.3544,1.336817,73.46889,2.5522,1.1969,47.08305,2.2131,1.147317
"2018-11-03 08:00:00",1075,57.74882,2.355133,1.335167,73.46735,2.5522,1.196667,47.08292,2.2131,1.14725
"2018-11-03 09:00:00",1076,57.7757,2.3555,1.334333,73.46802,2.5522,1.196733,47.08264,2.2131,1.147083
"2018-11-03 10:00:00",1077,57.83009,2.356233,1.332883,73.46403,2.5522,1.19615,47.08222,2.2131,1.146867
"2018-11-03 11:00:00",1078,57.85431,2.3566,1.3311,73.49044,2.552567,1.195117,47.08278,2.2131,1.147183
"2018-11-03 12:00:00",1079,57.93946,2.3578,1.33015,73.55035,2.5533,1.194183,47.08249,2.2131,1.147
"2018-11-03 13:00:00",1080,57.93617,2.3578,1.329017,73.54498,2.5533,1.19335,47.08287,2.2131,1.14725
"2018-11-03 14:00:00",1081,57.93373,2.3578,1.32815,73.54353,2.5533,1.1931,47.08261,2.2131,1.147083
"2018-11-03 15:00:00",1082,57.93116,2.3578,1.327267,73.54275,2.5533,1.192983,47.08243,2.2131,1.146967
"2018-11-03 16:00:00",1083,57.92972,2.3578,1.326767,73.53867,2.5533,1.19235,47.08257,2.2131,1.147067
"2018-11-03 17:00:00",1084,57.84076,2.3566,1.32635,73.53857,2.5533,1.192317,47.0822,2.2131,1.14685
"2018-11-03 18:00:00",1085,57.82808,2.356417,1.327017,73.53754,2.5533,1.192183,47.08245,2.2131,1.147
"2018-11-03 19:00:00",1086,57.79732,2.35605,1.326467,73.60625,2.554033,1.192583,47.08273,2.2131,1.147133
"2018-11-03 20:00:00",1087,57.75183,2.3555,1.325883,73.63844,2.5544,1.192433,47.08273,2.2131,1.14715
"2018-11-03 21:00:00",1088,57.74982,2.3555,1.3252,73.64053,2.5544,1.192783,47.08287,2.2131,1.147217
"2018-11-03 22:00:00",1089,57.74858,2.3555,1.32475,73.64152,2.5544,1.192917,47.08265,2.2131,1.147083
"2018-11-03 23:00:00",1090,57.74582,2.3555,1.323767,73.64259,2.5544,1.193083,47.08292,2.2131,1.147233
"2018-11-04 00:00:00",1091,57.75772,2.355683,1.322833,73.6446,2.5544,1.1934,47.0826,2.2131,1.14705
"2018-11-04 01:00:00",1092,57.84493,2.3568,1.322667,73.64323,2.5544,1.193167,47.0826,2.2131,1.147067
"2018-11-04 02:00:00",1093,57.93174,2.357983,1.32235,73.64684,2.5544,1.193733,47.08275,2.2131,1.147183
"2018-11-04 03:00:00",1094,58.47075,2.364717,1.325217,73.64542,2.5544,1.193517,47.08272,2.2131,1.147133
"2018-11-04 04:00:00",1095,59.36087,2.3758,1.3318,73.64591,2.5544,1.193583,47.08258,2.2131,1.14705
"2018-11-04 05:00:00",1096,59.35615,2.3758,1.330233,73.644,2.5544,1.1933,47.08295,2.2131,1.147267
"2018-11-04 06:00:00",1097,59.41124,2.3766,1.3288,73.64565,2.5544,1.19355,47.0827,2.2131,1.147133
"2018-11-04 07:00:00",1098,59.43796,2.377,1.327833,73.64592,2.5544,1.193583,47.08277,2.2131,1.14715
"2018-11-04 08:00:00",1099,59.43423,2.377,1.326633,73.64325,2.5544,1.193183,47.0824,2.2131,1.146967
"2018-11-04 09:00:00",1100,59.52147,2.3781,1.32595,73.64413,2.5544,1.193317,47.08225,2.2131,1.146883
"2018-11-04 10:00:00",1101,59.51468,2.3781,1.323767,73.68987,2.555,1.1927,47.08221,2.2131,1.146833
"2018-11-04 11:00:00",1102,59.50963,2.3781,1.32215,73.73044,2.5556,1.191333,47.08243,2.2131,1.146983
"2018-11-04 12:00:00",1103,59.58015,2.379017,1.320883,73.72549,2.5556,1.190567,47.0825,2.2131,1.147
"2018-11-04 13:00:00",1104,59.5921,2.3792,1.319983,73.72166,2.5556,1.190017,47.08216,2.2131,1.146833
"2018-11-04 14:00:00",1105,59.58943,2.3792,1.3191,73.71719,2.5556,1.189333,47.0826,2.2131,1.147067
"2018-11-04 15:00:00",1106,59.52955,2.378467,1.318983,73.76443,2.55615,1.18895,47.08245,2.2131,1.146983
"2018-11-04 16:00:00",1107,59.49965,2.3781,1.318933,73.81087,2.5567,1.18845,47.08234,2.2131,1.146917
"2018-11-04 17:00:00",1108,59.48465,2.377917,1.3189,73.80895,2.5567,1.188167,47.08217,2.2131,1.146817
"2018-11-04 18:00:00",1109,59.411,2.377,1.319117,73.8057,2.5567,1.187667,47.08238,2.2131,1.146933
"2018-11-04 19:00:00",1110,59.41095,2.377,1.319083,73.80677,2.5567,1.18785,47.08255,2.2131,1.147033
"2018-11-04 20:00:00",1111,59.33652,2.376,1.319033,73.80487,2.5567,1.18755,47.08208,2.2131,1.14675
"2018-11-04 21:00:00",1112,59.32183,2.3758,1.319117,73.80186,2.5567,1.1871,47.08229,2.2131,1.1469
"2018-11-04 22:00:00",1113,59.32024,2.3758,1.318567,73.80282,2.5567,1.18725,47.08243,2.2131,1.146983
"2018-11-04 23:00:00",1114,59.31878,2.3758,1.3181,73.90022,2.5578,1.186967,47.08215,2.2131,1.1468
"2018-11-05 00:00:00",1115,59.28785,2.375433,1.317683,73.89964,2.5578,1.1869,47.08205,2.2131,1.14675
"2018-11-05 01:00:00",1116,59.225,2.3747,1.316533,73.89975,2.5578,1.186883,47.08226,2.2131,1.146883
"2018-11-05 02:00:00",1117,59.22345,2.3747,1.31605,73.89808,2.5578,1.186633,47.08229,2.2131,1.146883
"2018-11-05 03:00:00",1118,59.22206,2.3747,1.315583,73.89751,2.5578,1.18655,47.08225,2.2131,1.14685
"2018-11-05 04:00:00",1119,59.2203,2.3747,1.315033,73.89841,2.5578,1.186717,47.08229,2.2131,1.146917
"2018-11-05 05:00:00",1120,59.30797,2.3758,1.314583,73.8965,2.5578,1.186383,47.08226,2.2131,1.1469
"2018-11-05 06:00:00",1121,59.27575,2.375433,1.313767,73.89474,2.5578,1.186133,47.08175,2.2131,1.14655
"2018-11-05 07:00:00",1122,59.30336,2.3758,1.3131,73.8927,2.5578,1.185833,47.08186,2.2131,1.146617
"2018-11-05 08:00:00",1123,59.30261,2.3758,1.312833,73.89056,2.5578,1.1855,47.08194,2.2131,1.146683
"2018-11-05 09:00:00",1124,59.3002,2.3758,1.312067,73.90565,2.558,1.185283,47.08193,2.2131,1.146683
"2018-11-05 10:00:00",1125,59.29951,2.3758,1.31185,73.98843,2.559,1.185283,47.08205,2.2131,1.146733
"2018-11-05 11:00:00",1126,59.29644,2.3758,1.310867,73.98605,2.559,1.184933,47.08163,2.2131,1.1465
"2018-11-05 12:00:00",1127,59.29694,2.3758,1.311017,73.983,2.559,1.18445,47.08175,2.2131,1.14655
"2018-11-05 13:00:00",1128,59.14366,2.37395,1.309317,73.97915,2.559,1.1839,47.08179,2.2131,1.146583
"2018-11-05 14:00:00",1129,58.8226,2.370017,1.305767,73.97629,2.559,1.1835,47.08153,2.2131,1.146433
"2018-11-05 15:00:00",1130,58.74993,2.3691,1.306083,73.9744,2.559,1.183217,47.08142,2.2131,1.14635
"2018-11-05 16:00:00",1131,58.72258,2.3687,1.306783,73.97456,2.559,1.183217,47.08109,2.2131,1.146167
"2018-11-05 17:00:00",1132,58.6652,2.3679,1.307283,73.97252,2.559,1.182917,47.0814,2.2131,1.146333
"2018-11-05 18:00:00",1133,58.59398,2.366984,1.308067,74.069,2.5601,1.1825,47.0812,2.2131,1.146233
"2018-11-05 19:00:00",1134,58.56668,2.366617,1.3088,74.06774,2.5601,1.1823,47.08125,2.2131,1.146267
"2018-11-05 20:00:00",1135,58.49423,2.3657,1.309133,74.06682,2.5601,1.18215,47.08125,2.2131,1.14625
"2018-11-05 21:00:00",1136,58.49373,2.3657,1.308967,74.06721,2.5601,1.182217,47.08081,2.2131,1.145983
"2018-11-05 22:00:00",1137,58.49418,2.3657,1.3091,74.06802,2.5601,1.182333,47.08072,2.2131,1.14595
"2018-11-05 23:00:00",1138,58.49275,2.3657,1.308617,74.06727,2.5601,1.18225,47.08083,2.2131,1.146017
"2018-11-06 00:00:00",1139,58.49215,2.3657,1.308417,74.06773,2.5601,1.1823,47.0804,2.2131,1.14575
"2018-11-06 01:00:00",1140,58.48997,2.3657,1.3077,74.06765,2.5601,1.1823,47.08046,2.2131,1.145783
"2018-11-06 02:00:00",1141,58.4886,2.3657,1.307233,74.06626,2.5601,1.182067,47.08052,2.2131,1.145817
"2018-11-06 03:00:00",1142,58.48733,2.3657,1.3068,74.06652,2.5601,1.1821,47.08057,2.2131,1.14585
"2018-11-06 04:00:00",1143,58.48572,2.3657,1.30625,74.06425,2.5601,1.181783,47.08023,2.2131,1.14565
"2018-11-06 05:00:00",1144,58.4843,2.3657,1.3058,74.06312,2.5601,1.181617,47.15664,2.2142,1.14595
"2018-11-06 06:00:00",1145,58.48096,2.3657,1.304667,74.06229,2.5601,1.181483,47.15681,2.2142,1.14605
"2018-11-06 07:00:00",1146,58.482,2.3657,1.305,74.05998,2.5601,1.18115,47.15666,2.2142,1.146
"2018-11-06 08:00:00",1147,58.47945,2.3657,1.304167,74.0611,2.5601,1.181283,47.15668,2.2142,1.146
"2018-11-06 09:00:00",1148,58.47838,2.3657,1.3038,74.05849,2.5601,1.180933,47.1565,2.2142,1.1459
"2018-11-06 10:00:00",1149,58.47641,2.3657,1.303133,74.0609,2.5601,1.181283,47.15675,2.2142,1.146
"2018-11-06 11:00:00",1150,58.44683,2.3653,1.303067,74.05538,2.5601,1.180433,47.15662,2.2142,1.14595
"2018-11-06 12:00:00",1151,58.40252,2.3647,1.302967,74.05665,2.5601,1.18065,47.14407,2.214017,1.146
"2018-11-06 13:00:00",1152,58.38672,2.3645,1.302567,74.11971,2.560833,1.180167,47.15655,2.2142,1.1459
"2018-11-06 14:00:00",1153,58.34391,2.36395,1.302983,74.13358,2.561017,1.179783,47.15678,2.2142,1.146067
"2018-11-06 15:00:00",1154,58.30104,2.3634,1.303333,74.14939,2.5612,1.179667,47.1566,2.2142,1.145917
"2018-11-06 16:00:00",1155,58.21465,2.3623,1.303833,74.14555,2.5612,1.1791,47.15596,2.2142,1.14555
"2018-11-06 17:00:00",1156,58.17035,2.36175,1.303717,74.14488,2.5612,1.179017,47.15634,2.2142,1.145767
"2018-11-06 18:00:00",1157,58.12902,2.3612,1.304583,74.14545,2.5612,1.179083,47.15645,2.2142,1.14585
"2018-11-06 19:00:00",1158,58.08661,2.3606,1.305083,74.14355,2.5612,1.1788,47.15622,2.2142,1.145717
"2018-11-06 20:00:00",1159,58.04422,2.36,1.305617,74.14365,2.5612,1.178817,47.15642,2.2142,1.145817
"2018-11-06 21:00:00",1160,58.04423,2.36,1.3056,74.14162,2.5612,1.1785,47.15608,2.2142,1.145633
"2018-11-06 22:00:00",1161,57.97112,2.359083,1.3056,74.14205,2.5612,1.178583,47.15627,2.2142,1.145717
"2018-11-06 23:00:00",1162,57.9572,2.3589,1.305817,74.14001,2.5612,1.178283,47.15619,2.2142,1.145683
"2018-11-07 00:00:00",1163,57.95504,2.3589,1.30505,74.14088,2.5612,1.1784,47.15625,2.2142,1.145733
