"TOA5","S6105","CR2xx","27362","CR200X.Std.04","Sxxxx V1_09 test NPHK_P1.CR2","27977","NPHK_test_p1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-07-16 06:00:00",6374,5.27995,1.2874,1.010317,5.9773,1.3202,1.014367,5.075433,1.2793,1.014067,3.99185,1.232,1.00415
"2018-07-16 07:00:00",6375,5.28085,1.2874,1.010167,5.97675,1.3202,1.0145,5.054183,1.2783,1.013867,3.992367,1.232,1.004067
"2018-07-16 08:00:00",6376,5.280917,1.2874,1.01015,5.9771,1.3202,1.014417,5.05385,1.2783,1.0139,3.99335,1.232,1.003917
"2018-07-16 09:00:00",6377,5.2802,1.2874,1.01025,5.97665,1.3202,1.0145,5.05455,1.2783,1.013783,3.992867,1.232,1.004017
"2018-07-16 10:00:00",6378,5.267251,1.28685,1.01015,5.953583,1.3192,1.014333,5.05445,1.2783,1.0138,3.993167,1.232,1.00395
"2018-07-16 11:00:00",6379,5.2541,1.2863,1.010133,5.9489,1.319,1.0143,5.054367,1.2783,1.0138,3.976833,1.231267,1.00395
"2018-07-16 12:00:00",6380,5.24095,1.2857,1.01005,5.9487,1.319,1.014367,5.055167,1.2783,1.01365,3.97235,1.231083,1.004
"2018-07-16 13:00:00",6381,5.203683,1.284183,1.010283,5.948367,1.319,1.014417,5.05535,1.2783,1.01365,3.967983,1.2309,1.004033
"2018-07-16 14:00:00",6382,5.199433,1.284,1.010233,5.920351,1.3179,1.0143,5.032517,1.277383,1.013717,3.969167,1.2309,1.003867
"2018-07-16 15:00:00",6383,5.20415,1.284183,1.0102,5.921,1.3179,1.0142,5.028033,1.2772,1.013717,3.968616,1.2309,1.00395
"2018-07-16 16:00:00",6384,5.226467,1.2851,1.010233,5.920351,1.3179,1.0143,5.028533,1.2772,1.01365,3.96755,1.2309,1.0041
"2018-07-16 17:00:00",6385,5.226883,1.2851,1.010133,5.9206,1.3179,1.01425,5.029084,1.2772,1.013533,3.968283,1.2309,1.003983
"2018-07-16 18:00:00",6386,5.227167,1.2851,1.0101,5.9079,1.31735,1.01395,5.02875,1.2772,1.013583,3.96835,1.2309,1.003983
"2018-07-16 19:00:00",6387,5.227117,1.2851,1.010083,5.893467,1.3168,1.014,5.025067,1.277017,1.01345,3.9695,1.2309,1.0038
"2018-07-16 20:00:00",6388,5.22755,1.2851,1.010017,5.8926,1.3168,1.014133,5.001983,1.2761,1.013567,3.956917,1.2303,1.00385
"2018-07-16 21:00:00",6389,5.2275,1.2851,1.010033,5.8925,1.3168,1.01415,4.98405,1.275367,1.01355,3.943833,1.2297,1.003967
"2018-07-16 22:00:00",6390,5.226817,1.2851,1.010167,5.894167,1.3168,1.013867,5.002117,1.2761,1.013533,3.944333,1.2297,1.0039
"2018-07-16 23:00:00",6391,5.227617,1.2851,1.010017,5.89325,1.3168,1.014017,5.002067,1.2761,1.013567,3.94505,1.2297,1.003783
"2018-07-17 00:00:00",6392,5.22675,1.2851,1.010167,5.89235,1.3168,1.014183,5.0025,1.2761,1.013467,3.943967,1.2297,1.003917
"2018-07-17 01:00:00",6393,5.2093,1.284367,1.0101,5.8644,1.3156,1.014083,5.003334,1.2761,1.013333,3.944067,1.2297,1.003933
"2018-07-17 02:00:00",6394,5.199684,1.284,1.010183,5.863733,1.3156,1.0142,5.002783,1.2761,1.01345,3.943666,1.2297,1.003983
"2018-07-17 03:00:00",6395,5.20065,1.284,1.010017,5.863133,1.3156,1.014317,5.003283,1.2761,1.013333,3.944283,1.2297,1.003883
"2018-07-17 04:00:00",6396,5.20035,1.284,1.010067,5.8642,1.3156,1.014117,5.002966,1.2761,1.013383,3.943983,1.2297,1.003933
"2018-07-17 05:00:00",6397,5.200067,1.284,1.010117,5.8652,1.3156,1.013933,4.9898,1.27555,1.01335,3.943483,1.2297,1.004017
"2018-07-17 06:00:00",6398,5.199833,1.284,1.01015,5.864399,1.3156,1.014083,4.976683,1.275,1.013317,3.944667,1.2297,1.003833
"2018-07-17 07:00:00",6399,5.199516,1.284,1.010217,5.86455,1.3156,1.014083,4.977017,1.275,1.01325,3.9441,1.2297,1.0039
"2018-07-17 08:00:00",6400,5.200884,1.284,1.009983,5.83675,1.3145,1.013917,4.976567,1.275,1.013317,3.932167,1.22915,1.00385
"2018-07-17 09:00:00",6401,5.2001,1.284,1.010133,5.837284,1.3145,1.013817,4.976684,1.275,1.013283,3.9191,1.2286,1.003983
"2018-07-17 10:00:00",6402,5.199366,1.284,1.01025,5.83735,1.3145,1.013817,4.977267,1.275,1.013183,3.918733,1.2286,1.004033
"2018-07-17 11:00:00",6403,5.2005,1.284,1.01005,5.8364,1.3145,1.014,4.973283,1.2748,1.013117,3.919467,1.2286,1.003933
"2018-07-17 12:00:00",6404,5.19915,1.284,1.010283,5.8373,1.3145,1.013833,4.951533,1.2738,1.01305,3.91945,1.2286,1.003933
"2018-07-17 13:00:00",6405,5.20005,1.284,1.010133,5.813683,1.313583,1.013817,4.951583,1.2738,1.013017,3.919983,1.2286,1.00385
"2018-07-17 14:00:00",6406,5.199767,1.284,1.010183,5.80875,1.3134,1.013867,4.951,1.2738,1.0131,3.908017,1.22805,1.003817
"2018-07-17 15:00:00",6407,5.17745,1.283083,1.01015,5.809267,1.3134,1.01375,4.951034,1.2738,1.013117,3.896483,1.2275,1.003683
"2018-07-17 16:00:00",6408,5.173167,1.2829,1.01015,5.8088,1.3134,1.013833,4.952517,1.2738,1.01285,3.8958,1.2275,1.0038
"2018-07-17 17:00:00",6409,5.173117,1.2829,1.010117,5.8094,1.3134,1.0137,4.95235,1.2738,1.012883,3.895467,1.2275,1.00385
"2018-07-17 18:00:00",6410,5.17245,1.2829,1.01025,5.789867,1.312667,1.013833,4.93855,1.27325,1.01295,3.896067,1.2275,1.003767
"2018-07-17 19:00:00",6411,5.150567,1.2819,1.010167,5.78115,1.3123,1.013717,4.9244,1.2727,1.013083,3.894984,1.2275,1.003917
"2018-07-17 20:00:00",6412,5.1466,1.2817,1.010067,5.781517,1.3123,1.01365,4.9254,1.2727,1.012917,3.895933,1.2275,1.003767
"2018-07-17 21:00:00",6413,5.1465,1.2817,1.0101,5.781816,1.3123,1.013583,4.925383,1.2727,1.012917,3.896183,1.2275,1.00375
"2018-07-17 22:00:00",6414,5.146767,1.2817,1.010033,5.78035,1.3123,1.01385,4.925916,1.2727,1.012833,3.896317,1.2275,1.003717
"2018-07-17 23:00:00",6415,5.146266,1.2817,1.010133,5.782,1.3123,1.01355,4.926383,1.2727,1.012767,3.89495,1.2275,1.003933
"2018-07-18 00:00:00",6416,5.14695,1.2817,1.010033,5.781067,1.3123,1.013717,4.917367,1.272333,1.012783,3.8957,1.2275,1.003817
"2018-07-18 01:00:00",6417,5.1652,1.2825,1.00995,5.777067,1.3121,1.013567,4.898967,1.2716,1.0129,3.876167,1.226583,1.0037
"2018-07-18 02:00:00",6418,5.159966,1.2823,1.010083,5.754316,1.3111,1.013417,4.900266,1.2716,1.012667,3.871533,1.2264,1.003767
"2018-07-18 03:00:00",6419,5.146667,1.2817,1.010083,5.75465,1.3111,1.013367,4.899834,1.2716,1.01275,3.871433,1.2264,1.003783
"2018-07-18 04:00:00",6420,5.146533,1.2817,1.0101,5.7548,1.3111,1.01335,4.900383,1.2716,1.012633,3.871833,1.2264,1.0037
"2018-07-18 05:00:00",6421,5.146433,1.2817,1.0101,5.74035,1.31055,1.0134,4.900834,1.2716,1.012567,3.871667,1.2264,1.00375
"2018-07-18 06:00:00",6422,5.146866,1.2817,1.010033,5.7257,1.31,1.0135,4.879167,1.2706,1.012483,3.871117,1.2264,1.003833
"2018-07-18 07:00:00",6423,5.147633,1.2817,1.009883,5.726633,1.31,1.013317,4.873967,1.2704,1.012617,3.870533,1.2264,1.003917
"2018-07-18 08:00:00",6424,5.146117,1.2817,1.010167,5.7267,1.31,1.013317,4.874217,1.2704,1.012567,3.872284,1.2264,1.00365
"2018-07-18 09:00:00",6425,5.145617,1.2817,1.01025,5.7274,1.31,1.0132,4.8747,1.2704,1.012483,3.871733,1.2264,1.003733
"2018-07-18 10:00:00",6426,5.146433,1.2817,1.010117,5.698067,1.3089,1.013383,4.873867,1.2704,1.01265,3.871466,1.2264,1.003767
"2018-07-18 11:00:00",6427,5.1464,1.2817,1.0101,5.69755,1.3089,1.0135,4.875083,1.2704,1.012433,3.871967,1.2264,1.003683
"2018-07-18 12:00:00",6428,5.146383,1.2817,1.010133,5.69805,1.3089,1.013383,4.874583,1.2704,1.012517,3.8671,1.2262,1.003833
"2018-07-18 13:00:00",6429,5.1337,1.28115,1.01,5.712367,1.30945,1.013367,4.87125,1.270217,1.012317,3.847183,1.2252,1.003783
"2018-07-18 14:00:00",6430,5.119816,1.2806,1.010083,5.708033,1.309267,1.013283,4.848816,1.2693,1.012383,3.846566,1.2252,1.00385
"2018-07-18 15:00:00",6431,5.121083,1.2806,1.009867,5.675533,1.3079,1.013233,4.849117,1.2693,1.012333,3.847733,1.2252,1.00365
"2018-07-18 16:00:00",6432,5.1207,1.2806,1.009933,5.67125,1.3077,1.013167,4.848167,1.2693,1.0125,3.848,1.2252,1.003633
"2018-07-18 17:00:00",6433,5.11955,1.2806,1.01015,5.671317,1.3077,1.013117,4.850033,1.2693,1.0122,3.84735,1.2252,1.003733
"2018-07-18 18:00:00",6434,5.120683,1.2806,1.009933,5.666667,1.307517,1.013133,4.849383,1.2693,1.012283,3.847733,1.2252,1.0037
"2018-07-18 19:00:00",6435,5.119817,1.2806,1.010083,5.643917,1.3066,1.013,4.8444,1.269117,1.012367,3.847567,1.2252,1.003683
"2018-07-18 20:00:00",6436,5.119283,1.2806,1.010183,5.64365,1.3066,1.01305,4.823566,1.2682,1.012167,3.8478,1.2252,1.00365
"2018-07-18 21:00:00",6437,5.12075,1.2806,1.009933,5.6432,1.3066,1.013117,4.82375,1.2682,1.012133,3.822883,1.2241,1.003733
"2018-07-18 22:00:00",6438,5.107017,1.28005,1.009983,5.643217,1.3066,1.013117,4.823366,1.2682,1.012217,3.823267,1.2241,1.003667
"2018-07-18 23:00:00",6439,5.094367,1.2795,1.00985,5.643766,1.3066,1.013017,4.822533,1.2682,1.012367,3.82345,1.2241,1.003667
"2018-07-19 00:00:00",6440,5.09325,1.2795,1.01005,5.642833,1.3066,1.013217,4.823884,1.2682,1.0121,3.823767,1.2241,1.003617
"2018-07-19 01:00:00",6441,5.088633,1.2793,1.010083,5.6427,1.3066,1.013217,4.824067,1.2682,1.012083,3.823334,1.2241,1.003667
"2018-07-19 02:00:00",6442,5.0754,1.2787,1.010067,5.643583,1.3066,1.013067,4.8239,1.2682,1.012133,3.823333,1.2241,1.003683
"2018-07-19 03:00:00",6443,5.06745,1.2783,1.009883,5.615633,1.3055,1.01305,4.8199,1.268,1.01205,3.824,1.2241,1.003583
"2018-07-19 04:00:00",6444,5.067066,1.2783,1.00995,5.615,1.3055,1.013167,4.795617,1.267,1.012417,3.82295,1.2241,1.00375
"2018-07-19 05:00:00",6445,5.066184,1.2783,1.010117,5.634167,1.306233,1.013067,4.79775,1.267,1.012067,3.822683,1.2241,1.0038
"2018-07-19 06:00:00",6446,5.066184,1.2783,1.010117,5.643933,1.3066,1.012983,4.79865,1.267,1.011917,3.82345,1.2241,1.003667
"2018-07-19 07:00:00",6447,5.071283,1.2785,1.01,5.639017,1.306417,1.01305,4.7979,1.267,1.012033,3.823884,1.2241,1.0036
"2018-07-19 08:00:00",6448,5.094017,1.2795,1.009917,5.607916,1.3051,1.012733,4.7982,1.267,1.011983,3.816117,1.223733,1.00355
"2018-07-19 09:00:00",6449,5.093534,1.2795,1.01,5.588516,1.3043,1.012883,4.798151,1.267,1.012,3.799317,1.223,1.003633
"2018-07-19 10:00:00",6450,5.093433,1.2795,1.010033,5.588884,1.3043,1.012833,4.799667,1.267,1.011733,3.800016,1.223,1.003533
"2018-07-19 11:00:00",6451,5.094133,1.2795,1.009867,5.5883,1.3043,1.012933,4.781,1.266267,1.011933,3.799516,1.223,1.0036
"2018-07-19 12:00:00",6452,5.093417,1.2795,1.010017,5.58405,1.304117,1.012833,4.771917,1.2659,1.011967,3.7994,1.223,1.003617
"2018-07-19 13:00:00",6453,5.06835,1.2783,1.009733,5.56145,1.3032,1.012717,4.772533,1.2659,1.01185,3.799184,1.223,1.003633
"2018-07-19 14:00:00",6454,5.066717,1.2783,1.01,5.56125,1.3032,1.01275,4.7725,1.2659,1.011867,3.799633,1.223,1.0036
"2018-07-19 15:00:00",6455,5.067283,1.2783,1.009933,5.56215,1.3032,1.0126,4.772733,1.2659,1.011833,3.799767,1.223,1.00355
"2018-07-19 16:00:00",6456,5.066783,1.2783,1.010017,5.556917,1.303017,1.012717,4.773017,1.2659,1.011783,3.787566,1.2224,1.003583
"2018-07-19 17:00:00",6457,5.06835,1.2783,1.00975,5.533683,1.3021,1.0127,4.764067,1.265533,1.011833,3.7752,1.2218,1.003633
"2018-07-19 18:00:00",6458,5.067367,1.2783,1.009933,5.560717,1.3032,1.012867,4.748,1.2648,1.011567,3.775,1.2218,1.00365
"2018-07-19 19:00:00",6459,5.068683,1.2783,1.0097,5.561567,1.3032,1.012733,4.747416,1.2648,1.01165,3.775267,1.2218,1.003617
"2018-07-19 20:00:00",6460,5.068117,1.2783,1.0098,5.561634,1.3032,1.0127,4.747533,1.2648,1.011633,3.775467,1.2218,1.003583
"2018-07-19 21:00:00",6461,5.067183,1.2783,1.009967,5.561683,1.3032,1.0127,4.74765,1.2648,1.0116,3.775783,1.2218,1.003533
"2018-07-19 22:00:00",6462,5.0678,1.2783,1.009867,5.53375,1.3021,1.012683,4.74755,1.2648,1.011633,3.7764,1.2218,1.003433
"2018-07-19 23:00:00",6463,5.055217,1.27775,1.009733,5.515333,1.301367,1.012683,4.7478,1.2648,1.011633,3.774584,1.2218,1.003733
"2018-07-20 00:00:00",6464,5.041567,1.2772,1.00975,5.506016,1.301,1.012683,4.729433,1.264067,1.011733,3.77545,1.2218,1.003583
"2018-07-20 01:00:00",6465,5.041234,1.2772,1.009833,5.505117,1.301,1.012833,4.7215,1.2637,1.0116,3.771367,1.221617,1.003583
"2018-07-20 02:00:00",6466,5.040683,1.2772,1.009917,5.506683,1.301,1.012533,4.72205,1.2637,1.0115,3.759267,1.221067,1.0036
"2018-07-20 03:00:00",6467,5.041334,1.2772,1.009817,5.505733,1.301,1.012717,4.722933,1.2637,1.011367,3.750133,1.2207,1.00375
"2018-07-20 04:00:00",6468,5.040066,1.2772,1.010017,5.5064,1.301,1.0126,4.721867,1.2637,1.011533,3.752067,1.2207,1.003467
"2018-07-20 05:00:00",6469,5.041216,1.2772,1.009833,5.505949,1.301,1.012683,4.721567,1.2637,1.0116,3.751433,1.2207,1.00355
"2018-07-20 06:00:00",6470,5.0421,1.2772,1.009667,5.5068,1.301,1.01255,4.7225,1.2637,1.011433,3.7515,1.2207,1.003517
"2018-07-20 07:00:00",6471,5.04135,1.2772,1.009817,5.4789,1.2998,1.01255,4.721716,1.2637,1.011567,3.751933,1.2207,1.003467
"2018-07-20 08:00:00",6472,5.040233,1.2772,1.01,5.479,1.2998,1.012517,4.722366,1.2637,1.011467,3.750883,1.2207,1.003633
"2018-07-20 09:00:00",6473,5.04085,1.2772,1.0099,5.47875,1.2998,1.012567,4.705317,1.2629,1.011367,3.75165,1.2207,1.003533
"2018-07-20 10:00:00",6474,5.041017,1.2772,1.009883,5.480217,1.2998,1.012333,4.69715,1.2625,1.0113,3.751817,1.2207,1.003483
"2018-07-20 11:00:00",6475,5.040283,1.2772,1.01,5.479183,1.2998,1.0125,4.697,1.2625,1.011317,3.751616,1.2207,1.003517
"2018-07-20 12:00:00",6476,5.03625,1.277017,1.009917,5.484066,1.3,1.012483,4.696716,1.2625,1.011367,3.747566,1.220517,1.003533
"2018-07-20 13:00:00",6477,5.0132,1.2761,1.010083,5.4798,1.2998,1.012383,4.696667,1.2625,1.01135,3.72725,1.2196,1.00355
"2018-07-20 14:00:00",6478,5.005533,1.275733,1.009883,5.480234,1.2998,1.012317,4.69655,1.2625,1.0114,3.727367,1.2196,1.003533
"2018-07-20 15:00:00",6479,4.987967,1.275,1.009867,5.47975,1.2998,1.0124,4.6963,1.2625,1.011433,3.7273,1.2196,1.003567
"2018-07-20 16:00:00",6480,5.010183,1.275917,1.00985,5.47985,1.2998,1.012383,4.676183,1.261583,1.01115,3.728017,1.2196,1.00345
"2018-07-20 17:00:00",6481,5.014117,1.2761,1.009917,5.480316,1.2998,1.0123,4.672417,1.2614,1.01105,3.727433,1.2196,1.003533
"2018-07-20 18:00:00",6482,5.014317,1.2761,1.0099,5.451983,1.2987,1.012417,4.67035,1.2614,1.0114,3.727516,1.2196,1.003517
"2018-07-20 19:00:00",6483,5.014267,1.2761,1.0099,5.4287,1.297783,1.01245,4.671017,1.2614,1.011317,3.726417,1.2196,1.003683
"2018-07-20 20:00:00",6484,5.01465,1.2761,1.00985,5.425034,1.2976,1.012283,4.671083,1.2614,1.011283,3.727117,1.2196,1.003567
"2018-07-20 21:00:00",6485,5.013933,1.2761,1.00995,5.424349,1.2976,1.012383,4.671733,1.2614,1.011167,3.727367,1.2196,1.003533
"2018-07-20 22:00:00",6486,5.01345,1.2761,1.01005,5.423666,1.2976,1.012517,4.6704,1.2614,1.011383,3.727117,1.2196,1.003567
"2018-07-20 23:00:00",6487,5.013033,1.2761,1.0101,5.425084,1.2976,1.01225,4.667833,1.261217,1.011083,3.7071,1.2186,1.003583
"2018-07-21 00:00:00",6488,5.0139,1.2761,1.009967,5.411483,1.297,1.01225,4.65005,1.260483,1.011183,3.7032,1.2184,1.00355
"2018-07-21 01:00:00",6489,5.0147,1.2761,1.009833,5.397583,1.2964,1.01225,4.646483,1.2603,1.011017,3.703267,1.2184,1.003567
"2018-07-21 02:00:00",6490,5.00205,1.27555,1.00975,5.407134,1.2968,1.012167,4.646033,1.2603,1.0111,3.70405,1.2184,1.0034
"2018-07-21 03:00:00",6491,4.988667,1.275,1.009733,5.421434,1.2974,1.012067,4.642717,1.2601,1.01095,3.7034,1.2184,1.003517
"2018-07-21 04:00:00",6492,4.987967,1.275,1.009883,5.3991,1.2964,1.01195,4.621117,1.2591,1.010917,3.703383,1.2184,1.003533
"2018-07-21 05:00:00",6493,4.987967,1.275,1.00985,5.399517,1.2964,1.011883,4.620867,1.2591,1.01095,3.7039,1.2184,1.00345
"2018-07-21 06:00:00",6494,4.988616,1.275,1.00975,5.390017,1.296033,1.011933,4.621567,1.2591,1.01085,3.695517,1.218033,1.0035
"2018-07-21 07:00:00",6495,4.987767,1.275,1.009883,5.3494,1.294383,1.011817,4.621183,1.2591,1.0109,3.6796,1.2173,1.0035
"2018-07-21 08:00:00",6496,4.988734,1.275,1.009717,5.345533,1.2942,1.011683,4.617834,1.258917,1.01075,3.680817,1.2173,1.003317
"2018-07-21 09:00:00",6497,4.989517,1.275,1.009583,5.34445,1.2942,1.0119,4.596283,1.258,1.010717,3.679933,1.2173,1.003433
"2018-07-21 10:00:00",6498,4.988667,1.275,1.009717,5.331966,1.2936,1.011683,4.5959,1.258,1.0108,3.679867,1.2173,1.003433
"2018-07-21 11:00:00",6499,4.988017,1.275,1.009867,5.331,1.2936,1.011867,4.595267,1.258,1.0109,3.680733,1.2173,1.003317
"2018-07-21 12:00:00",6500,4.970266,1.2742,1.009867,5.34515,1.2942,1.011767,4.5967,1.258,1.01065,3.680433,1.2173,1.003333
"2018-07-21 13:00:00",6501,4.9617,1.2738,1.009833,5.345216,1.2942,1.011767,4.596217,1.258,1.010717,3.679667,1.2173,1.003467
"2018-07-21 14:00:00",6502,4.961833,1.2738,1.0098,5.321917,1.2932,1.01185,4.5982,1.258,1.0104,3.679417,1.2173,1.0035
"2018-07-21 15:00:00",6503,4.962267,1.2738,1.009717,5.318183,1.293,1.011683,4.583466,1.25745,1.010683,3.6761,1.217117,1.0034
"2018-07-21 16:00:00",6504,4.961767,1.2738,1.0098,5.318917,1.293,1.011567,4.57165,1.2569,1.0105,3.656133,1.2162,1.003417
"2018-07-21 17:00:00",6505,4.9627,1.2738,1.009667,5.281517,1.291533,1.0117,4.5715,1.2569,1.010517,3.656183,1.2162,1.003383
"2018-07-21 18:00:00",6506,4.962717,1.2738,1.00965,5.263617,1.2908,1.011667,4.5719,1.2569,1.010467,3.656384,1.2162,1.00335
"2018-07-21 19:00:00",6507,4.961216,1.2738,1.009917,5.264333,1.2908,1.01155,4.567934,1.2567,1.010417,3.655733,1.2162,1.003467
"2018-07-21 20:00:00",6508,4.961967,1.2738,1.009783,5.268783,1.290983,1.011533,4.545534,1.2557,1.01055,3.6562,1.2162,1.0034
"2018-07-21 21:00:00",6509,4.958167,1.273617,1.009667,5.264616,1.2908,1.011483,4.54685,1.2557,1.010333,3.65715,1.2162,1.00325
"2018-07-21 22:00:00",6510,4.963117,1.2738,1.009583,5.264333,1.2908,1.011533,4.546433,1.2557,1.0104,3.644167,1.21565,1.003417
"2018-07-21 23:00:00",6511,4.95265,1.273433,1.009867,5.251383,1.29025,1.011383,4.548133,1.2557,1.0101,3.632517,1.2151,1.00335
"2018-07-22 00:00:00",6512,4.936983,1.2727,1.0095,5.238433,1.2897,1.011283,4.53085,1.254967,1.010133,3.6315,1.2151,1.0035
"2018-07-22 01:00:00",6513,4.936083,1.2727,1.009683,5.225383,1.2891,1.011183,4.521784,1.2546,1.0102,3.6327,1.2151,1.003317
"2018-07-22 02:00:00",6514,4.936767,1.2727,1.009567,5.198133,1.28795,1.0112,4.521883,1.2546,1.010183,3.6327,1.2151,1.003333
"2018-07-22 03:00:00",6515,4.936583,1.2727,1.009617,5.185184,1.2874,1.011083,4.521467,1.2546,1.010233,3.632317,1.2151,1.003383
"2018-07-22 04:00:00",6516,4.937367,1.2727,1.009467,5.20635,1.288317,1.011317,4.521417,1.2546,1.010267,3.632783,1.2151,1.003317
"2018-07-22 05:00:00",6517,4.9368,1.2727,1.00955,5.184884,1.2874,1.011133,4.509067,1.25405,1.01015,3.6291,1.2149,1.003267
"2018-07-22 06:00:00",6518,4.936466,1.2727,1.009617,5.185533,1.2874,1.011017,4.496267,1.2535,1.010167,3.609283,1.2139,1.003267
"2018-07-22 07:00:00",6519,4.928184,1.272333,1.00955,5.169,1.286667,1.01075,4.496583,1.2535,1.0101,3.609334,1.2139,1.003267
"2018-07-22 08:00:00",6520,4.90995,1.2716,1.009667,5.15825,1.2863,1.01105,4.496433,1.2535,1.010133,3.608184,1.2139,1.003417
"2018-07-22 09:00:00",6521,4.910516,1.2716,1.009567,5.157967,1.2863,1.0111,4.496817,1.2535,1.010067,3.608633,1.2139,1.003367
"2018-07-22 10:00:00",6522,4.910283,1.2716,1.0096,5.158133,1.2863,1.011067,4.492033,1.253317,1.01015,3.608617,1.2139,1.003333
"2018-07-22 11:00:00",6523,4.91085,1.2716,1.009483,5.145383,1.2857,1.010917,4.471134,1.2524,1.01005,3.608833,1.2139,1.003317
"2018-07-22 12:00:00",6524,4.9104,1.2716,1.009583,5.13165,1.2851,1.010967,4.47155,1.2524,1.009983,3.60895,1.2139,1.003317
"2018-07-22 13:00:00",6525,4.910017,1.2716,1.009633,5.131767,1.2851,1.01095,4.4721,1.2524,1.009917,3.608517,1.2139,1.003367
"2018-07-22 14:00:00",6526,4.911033,1.2716,1.009467,5.1303,1.2851,1.0112,4.47215,1.2524,1.0099,3.609034,1.2139,1.0033
"2018-07-22 15:00:00",6527,4.9099,1.2716,1.00965,5.104417,1.284,1.011,4.4709,1.2524,1.010083,3.60915,1.2139,1.003283
"2018-07-22 16:00:00",6528,4.91025,1.2716,1.009583,5.108417,1.284183,1.011067,4.472117,1.2524,1.009917,3.604717,1.213717,1.003367
"2018-07-22 17:00:00",6529,4.91,1.2716,1.009633,5.130583,1.2851,1.01115,4.471833,1.2524,1.009967,3.586283,1.2128,1.003133
"2018-07-22 18:00:00",6530,4.911233,1.2716,1.009433,5.131116,1.2851,1.01105,4.45195,1.2514,1.009683,3.584217,1.2128,1.00345
"2018-07-22 19:00:00",6531,4.9099,1.2716,1.009667,5.131166,1.2851,1.011033,4.445917,1.2512,1.01,3.58565,1.2128,1.00325
"2018-07-22 20:00:00",6532,4.884833,1.2704,1.009467,5.127183,1.284917,1.01095,4.4466,1.2512,1.009883,3.584617,1.2128,1.003383
"2018-07-22 21:00:00",6533,4.88455,1.2704,1.009483,5.1037,1.284,1.011117,4.446383,1.2512,1.009917,3.584984,1.2128,1.003317
"2018-07-22 22:00:00",6534,4.884333,1.2704,1.009517,5.1047,1.284,1.010967,4.44595,1.2512,1.010017,3.58525,1.2128,1.003267
"2018-07-22 23:00:00",6535,4.884883,1.2704,1.00945,5.104633,1.284,1.010967,4.446733,1.2512,1.009867,3.58545,1.2128,1.003283
"2018-07-23 00:00:00",6536,4.884099,1.2704,1.00955,5.104967,1.284,1.0109,4.4465,1.2512,1.009917,3.58505,1.2128,1.0033
"2018-07-23 01:00:00",6537,4.88415,1.2704,1.009567,5.105,1.284,1.010917,4.447317,1.2512,1.00975,3.584666,1.2128,1.003383
"2018-07-23 02:00:00",6538,4.884,1.2704,1.009583,5.0781,1.2829,1.010867,4.434217,1.25065,1.009833,3.5853,1.2128,1.003267
"2018-07-23 03:00:00",6539,4.88465,1.2704,1.009467,5.077984,1.2829,1.0109,4.421717,1.2501,1.009783,3.561683,1.2117,1.003267
"2018-07-23 04:00:00",6540,4.884017,1.2704,1.009583,5.077116,1.2829,1.011033,4.422067,1.2501,1.0097,3.561617,1.2117,1.003283
"2018-07-23 05:00:00",6541,4.88505,1.2704,1.009417,5.06095,1.2821,1.010733,4.421484,1.2501,1.0098,3.5616,1.2117,1.003267
"2018-07-23 06:00:00",6542,4.884484,1.2704,1.009517,5.051483,1.2817,1.010833,4.4217,1.2501,1.00975,3.562433,1.2117,1.00315
"2018-07-23 07:00:00",6543,4.885167,1.2704,1.009417,5.0523,1.2817,1.0107,4.4221,1.2501,1.009683,3.5617,1.2117,1.00325
"2018-07-23 08:00:00",6544,4.88435,1.2704,1.009533,5.056417,1.2819,1.010767,4.422934,1.2501,1.009567,3.561333,1.2117,1.0033
"2018-07-23 09:00:00",6545,4.8842,1.2704,1.009567,5.0522,1.2817,1.010717,4.422833,1.2501,1.009583,3.560633,1.2117,1.003417
"2018-07-23 10:00:00",6546,4.8806,1.270217,1.009417,5.052633,1.2817,1.010633,4.396483,1.249,1.009717,3.561533,1.2117,1.003283
"2018-07-23 11:00:00",6547,4.857717,1.2693,1.009583,5.052516,1.2817,1.010633,4.396733,1.249,1.009667,3.56305,1.2117,1.00305
"2018-07-23 12:00:00",6548,4.859117,1.2693,1.00935,5.031384,1.280783,1.01045,4.397266,1.249,1.009583,3.5425,1.2107,1.003167
"2018-07-23 13:00:00",6549,4.85805,1.2693,1.00955,5.025733,1.2806,1.01065,4.397316,1.249,1.009583,3.537767,1.2105,1.0033
"2018-07-23 14:00:00",6550,4.85935,1.2693,1.009333,5.0263,1.2806,1.01055,4.397517,1.249,1.009533,3.5384,1.2105,1.0032
"2018-07-23 15:00:00",6551,4.858616,1.2693,1.009433,5.01385,1.28005,1.010367,4.389233,1.2486,1.009517,3.538083,1.2105,1.00325
"2018-07-23 16:00:00",6552,4.85875,1.2693,1.009417,4.9919,1.2791,1.0103,4.37985,1.2482,1.009633,3.537884,1.2105,1.003267
"2018-07-23 17:00:00",6553,4.858417,1.2693,1.0095,4.97295,1.2783,1.010517,4.373,1.2478,1.009383,3.538417,1.2105,1.0032
