"TOA5","CR200 Series","CR200X","27356","CR200X.Std.04","Sxxxx V1_10 NPHK_P2.CR2","16450","NPHK_PUNT2_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2017-11-25 20:00:00",206,0,0,0,24.56865,1.8378,1.01495,20.12285,1.7384,1.006,18.47745,1.692,1.01145
"2017-11-25 21:00:00",207,0,0,0,24.5951,1.8384,1.01515,20.14685,1.73895,1.00605,18.47705,1.692,1.0118
"2017-11-25 22:00:00",208,0,0,0,24.62155,1.839,1.01515,20.17065,1.7395,1.0064,18.4775,1.692,1.01135
"2017-11-25 23:00:00",209,0,0,0,24.62145,1.839,1.01475,20.17075,1.7395,1.00615,18.4774,1.692,1.01145
"2017-11-26 00:00:00",210,0,0,0,24.6214,1.839,1.0147,20.17085,1.7395,1.00605,18.47745,1.692,1.01145
"2017-11-26 01:00:00",211,0,0,0,24.6215,1.839,1.01495,20.17075,1.7395,1.00625,18.47715,1.692,1.01175
"2017-11-26 02:00:00",212,0,0,0,24.6214,1.839,1.0146,20.17065,1.7395,1.00635,18.47755,1.692,1.01135
"2017-11-26 03:00:00",213,0,0,0,24.6214,1.839,1.01465,20.17085,1.7395,1.006,18.4773,1.692,1.01155
"2017-11-26 04:00:00",214,0,0,0,24.6743,1.8401,1.01465,20.17075,1.7395,1.00625,18.47725,1.692,1.0116
"2017-11-26 05:00:00",215,0,0,0,24.6743,1.8401,1.0146,20.21895,1.7406,1.00595,18.4774,1.692,1.0115
"2017-11-26 06:00:00",216,0,0,0,24.6742,1.8401,1.0144,20.21875,1.7406,1.00625,18.4773,1.692,1.01155
"2017-11-26 07:00:00",217,0,0,0,24.67435,1.8401,1.0147,20.2189,1.7406,1.0061,18.4774,1.692,1.0115
"2017-11-26 08:00:00",218,0,0,0,24.6477,1.83955,1.0142,20.21885,1.7406,1.00615,18.5239,1.6932,1.0113
"2017-11-26 09:00:00",219,0,0,0,24.6213,1.839,1.0143,20.21885,1.7406,1.00615,18.52355,1.6932,1.01165
"2017-11-26 10:00:00",220,0,0,0,24.62135,1.839,1.0144,20.2189,1.7406,1.00605,18.52375,1.6932,1.0114
"2017-11-26 11:00:00",221,0,0,0,24.67425,1.8401,1.0144,20.243,1.7412,1.00595,18.52395,1.6932,1.01125
"2017-11-26 12:00:00",222,0,0,0,24.6742,1.8401,1.0144,20.267,1.7418,1.00605,18.5236,1.6932,1.0115
"2017-11-26 13:00:00",223,0,0,0,24.67415,1.8401,1.0142,20.2668,1.7418,1.0064,18.52385,1.6932,1.0113
"2017-11-26 14:00:00",224,0,0,0,24.64775,1.83955,1.01445,20.26705,1.7418,1.00595,18.524,1.6932,1.0112
"2017-11-26 15:00:00",225,0,0,0,24.62125,1.839,1.0142,20.267,1.7418,1.0061,18.5238,1.6932,1.01135
"2017-11-26 16:00:00",226,0,0,0,24.62135,1.839,1.01445,20.267,1.7418,1.00605,18.52375,1.6932,1.01145
"2017-11-26 17:00:00",227,0,0,0,24.6214,1.839,1.01465,20.26695,1.7418,1.00615,18.5241,1.6932,1.0111
"2017-11-26 18:00:00",228,0,0,0,24.6477,1.83955,1.0141,20.2669,1.7418,1.00615,18.52365,1.6932,1.01145
"2017-11-26 19:00:00",229,0,0,0,24.6478,1.83955,1.01445,20.26715,1.7418,1.00575,18.52385,1.6932,1.01135
"2017-11-26 20:00:00",230,0,0,0,24.6478,1.83955,1.01445,20.31505,1.7429,1.00615,18.5469,1.69375,1.01145
"2017-11-26 21:00:00",231,0,0,0,24.6477,1.83955,1.0143,20.31515,1.7429,1.00605,18.5699,1.6943,1.0116
"2017-11-26 22:00:00",232,0,0,0,24.6478,1.83955,1.01445,20.315,1.7429,1.0062,18.56995,1.6943,1.0116
"2017-11-26 23:00:00",233,0,0,0,24.62125,1.839,1.01425,20.3151,1.7429,1.0061,18.57005,1.6943,1.01145
"2017-11-27 00:00:00",234,0,0,0,24.62135,1.839,1.01435,20.315,1.7429,1.00625,18.5703,1.6943,1.01125
"2017-11-27 01:00:00",235,0,0,0,24.6213,1.839,1.01415,20.315,1.7429,1.0063,18.5701,1.6943,1.0114
"2017-11-27 02:00:00",236,0,0,0,24.62135,1.839,1.01445,20.31515,1.7429,1.006,18.5703,1.6943,1.01125
"2017-11-27 03:00:00",237,0,0,0,24.62135,1.839,1.01445,20.315,1.7429,1.0062,18.5701,1.6943,1.0114
"2017-11-27 04:00:00",238,0,0,0,24.62125,1.839,1.01415,20.3153,1.7429,1.0058,18.57025,1.6943,1.01125
"2017-11-27 05:00:00",239,0,0,0,24.64775,1.83955,1.0142,20.31515,1.7429,1.006,18.57005,1.6943,1.01145
"2017-11-27 06:00:00",240,0,0,0,24.6742,1.8401,1.0143,20.31515,1.7429,1.00605,18.57035,1.6943,1.0112
"2017-11-27 07:00:00",241,0,0,0,24.67405,1.8401,1.01395,20.33925,1.74345,1.00605,18.5701,1.6943,1.0114
"2017-11-27 08:00:00",242,0,0,0,24.67425,1.8401,1.0145,20.3633,1.744,1.00605,18.59345,1.69485,1.01135
"2017-11-27 09:00:00",243,0,0,0,24.7271,1.8412,1.0143,20.38735,1.7446,1.00625,18.6167,1.6954,1.01125
"2017-11-27 10:00:00",244,0,0,0,24.7535,1.8418,1.01405,20.41135,1.7452,1.00655,18.61625,1.6954,1.01165
"2017-11-27 11:00:00",245,0,0,0,24.8331,1.8435,1.01405,20.4596,1.7463,1.00665,18.66305,1.6966,1.01135
"2017-11-27 12:00:00",246,0,0,0,24.88625,1.8446,1.0144,20.48385,1.74685,1.00655,18.6859,1.69715,1.01165
"2017-11-27 13:00:00",247,0,0,0,24.88625,1.8446,1.0144,20.50785,1.7474,1.00685,18.70955,1.6977,1.0113
"2017-11-27 14:00:00",248,0,0,0,24.8862,1.8446,1.01425,20.5321,1.74795,1.00685,18.7562,1.6988,1.0112
"2017-11-27 15:00:00",249,0,0,0,24.88615,1.8446,1.01415,20.5562,1.7485,1.007,18.7559,1.6988,1.01155
"2017-11-27 16:00:00",250,0,0,0,24.8862,1.8446,1.0143,20.55615,1.7485,1.00715,18.7561,1.6988,1.01135
"2017-11-27 17:00:00",251,0,0,0,24.8862,1.8446,1.0142,20.55615,1.7485,1.00705,18.7558,1.6988,1.0116
"2017-11-27 18:00:00",252,0,0,0,24.83305,1.8435,1.01415,20.5561,1.7485,1.0071,18.7564,1.6988,1.01105
"2017-11-27 19:00:00",253,0,0,0,24.83315,1.8435,1.01435,20.556,1.7485,1.0073,18.7559,1.6988,1.0115
"2017-11-27 20:00:00",254,0,0,0,24.83315,1.8435,1.0143,20.5802,1.7491,1.0074,18.75605,1.6988,1.01135
"2017-11-27 21:00:00",255,0,0,0,24.8332,1.8435,1.0145,20.60455,1.7497,1.0072,18.75585,1.6988,1.01155
"2017-11-27 22:00:00",256,0,0,0,24.8331,1.8435,1.01425,20.6045,1.7497,1.0073,18.7558,1.6988,1.0116
"2017-11-27 23:00:00",257,0,0,0,24.8331,1.8435,1.01425,20.6044,1.7497,1.00745,18.7559,1.6988,1.0115
"2017-11-28 00:00:00",258,0,0,0,24.8332,1.8435,1.0145,20.60455,1.7497,1.00725,18.75595,1.6988,1.01145
"2017-11-28 01:00:00",259,0,0,0,24.8332,1.8435,1.01445,20.6044,1.7497,1.00745,18.75575,1.6988,1.01165
"2017-11-28 02:00:00",260,0,0,0,24.83315,1.8435,1.01445,20.6045,1.7497,1.00735,18.7559,1.6988,1.0115
"2017-11-28 03:00:00",261,0,0,0,24.8332,1.8435,1.0145,20.60455,1.7497,1.00725,18.7559,1.6988,1.0115
"2017-11-28 04:00:00",262,0,0,0,24.8332,1.8435,1.0144,20.60445,1.7497,1.0074,18.75585,1.6988,1.01155
"2017-11-28 05:00:00",263,0,0,0,24.83325,1.8435,1.0146,20.6044,1.7497,1.0076,18.75605,1.6988,1.0114
"2017-11-28 06:00:00",264,0,0,0,24.8332,1.8435,1.01455,20.60425,1.7497,1.0078,18.80285,1.6999,1.0112
"2017-11-28 07:00:00",265,0,0,0,24.8332,1.8435,1.0145,20.6044,1.7497,1.0076,18.8025,1.6999,1.01155
"2017-11-28 08:00:00",266,0,0,0,24.83315,1.8435,1.01435,20.6043,1.7497,1.0077,18.80265,1.6999,1.0114
"2017-11-28 09:00:00",267,0,0,0,24.8332,1.8435,1.01455,20.60435,1.7497,1.0077,18.80255,1.6999,1.0115
"2017-11-28 10:00:00",268,0,0,0,24.8332,1.8435,1.0145,20.6043,1.7497,1.00775,18.80235,1.6999,1.01165
"2017-11-28 11:00:00",269,0,0,0,24.8332,1.8435,1.0145,20.6528,1.7508,1.00775,18.8027,1.6999,1.01135
"2017-11-28 12:00:00",270,0,0,0,24.83325,1.8435,1.01465,20.6528,1.7508,1.00775,18.8026,1.6999,1.0114
"2017-11-28 13:00:00",271,0,0,0,24.8332,1.8435,1.0145,20.653,1.7508,1.00735,18.8027,1.6999,1.01135
"2017-11-28 14:00:00",272,0,0,0,24.8332,1.8435,1.01445,20.6527,1.7508,1.00795,18.80275,1.6999,1.0113
"2017-11-28 15:00:00",273,0,0,0,24.83315,1.8435,1.01435,20.65285,1.7508,1.00765,18.80295,1.6999,1.0111
"2017-11-28 16:00:00",274,0,0,0,24.83325,1.8435,1.0146,20.6529,1.7508,1.0076,18.80245,1.6999,1.0116
"2017-11-28 17:00:00",275,0,0,0,24.8332,1.8435,1.01455,20.65285,1.7508,1.0077,18.80235,1.6999,1.0117
"2017-11-28 18:00:00",276,0,0,0,24.83325,1.8435,1.01455,20.65285,1.7508,1.0077,18.8026,1.6999,1.01145
"2017-11-28 19:00:00",277,0,0,0,24.8333,1.8435,1.0147,20.65285,1.7508,1.0077,18.80245,1.6999,1.01155
"2017-11-28 20:00:00",278,0,0,0,24.8333,1.8435,1.0147,20.65295,1.7508,1.0075,18.80225,1.6999,1.01175
"2017-11-28 21:00:00",279,0,0,0,24.83325,1.8435,1.0146,20.65295,1.7508,1.00745,18.80245,1.6999,1.01155
"2017-11-28 22:00:00",280,0,0,0,24.83325,1.8435,1.0147,20.65295,1.7508,1.0075,18.8028,1.6999,1.01125
"2017-11-28 23:00:00",281,0,0,0,24.83325,1.8435,1.0147,20.65285,1.7508,1.00765,18.80255,1.6999,1.01145
"2017-11-29 00:00:00",282,0,0,0,24.8332,1.8435,1.01445,20.65285,1.7508,1.00765,18.80275,1.6999,1.01135
"2017-11-29 01:00:00",283,0,0,0,24.83325,1.8435,1.01465,20.6529,1.7508,1.0077,18.80255,1.6999,1.01145
"2017-11-29 02:00:00",284,0,0,0,24.8332,1.8435,1.0145,20.6531,1.7508,1.0072,18.80275,1.6999,1.01125
"2017-11-29 03:00:00",285,0,0,0,24.83325,1.8435,1.01465,20.70145,1.7519,1.00765,18.80255,1.6999,1.01145
"2017-11-29 04:00:00",286,0,0,0,24.8332,1.8435,1.01445,20.7017,1.7519,1.00715,18.80225,1.6999,1.01175
"2017-11-29 05:00:00",287,0,0,0,24.88615,1.8446,1.01415,20.7016,1.7519,1.0074,18.8026,1.6999,1.0114
"2017-11-29 06:00:00",288,0,0,0,24.88625,1.8446,1.0143,20.7015,1.7519,1.00755,18.8021,1.6999,1.0119
"2017-11-29 07:00:00",289,0,0,0,24.8861,1.8446,1.014,20.70155,1.7519,1.00745,18.80255,1.6999,1.0115
"2017-11-29 08:00:00",290,0,0,0,24.8862,1.8446,1.01415,20.7016,1.7519,1.00735,18.80255,1.6999,1.01145
"2017-11-29 09:00:00",291,0,0,0,24.8862,1.8446,1.0142,20.70165,1.7519,1.00715,18.80265,1.6999,1.0114
"2017-11-29 10:00:00",292,0,0,0,24.9128,1.84515,1.01425,20.7259,1.7525,1.0073,18.80245,1.6999,1.01155
"2017-11-29 11:00:00",293,0,0,0,24.93935,1.8457,1.0142,20.7504,1.7531,1.007,18.82575,1.7005,1.0116
"2017-11-29 12:00:00",294,0,0,0,24.9393,1.8457,1.0141,20.75035,1.7531,1.0071,18.84905,1.7011,1.0116
"2017-11-29 13:00:00",295,0,0,0,24.9394,1.8457,1.0143,20.7503,1.7531,1.0072,18.84925,1.7011,1.01145
"2017-11-29 14:00:00",296,0,0,0,24.9392,1.8457,1.01385,20.7504,1.7531,1.007,18.84915,1.7011,1.01155
"2017-11-29 15:00:00",297,0,0,0,24.9393,1.8457,1.0141,20.7505,1.7531,1.00675,18.84875,1.7011,1.01195
"2017-11-29 16:00:00",298,0,0,0,24.93925,1.8457,1.01395,20.7748,1.75365,1.00685,18.84905,1.7011,1.01165
"2017-11-29 17:00:00",299,0,0,0,24.93935,1.8457,1.01415,20.77475,1.75365,1.00695,18.8488,1.7011,1.0119
"2017-11-29 18:00:00",300,0,0,0,24.93925,1.8457,1.014,20.7992,1.7542,1.00675,18.8487,1.7011,1.012
"2017-11-29 19:00:00",301,0,0,0,24.9393,1.8457,1.01415,20.79915,1.7542,1.0069,18.8486,1.7011,1.01205
"2017-11-29 20:00:00",302,0,0,0,24.9392,1.8457,1.01385,20.7993,1.7542,1.00655,18.84915,1.7011,1.01155
"2017-11-29 21:00:00",303,0,0,0,24.93935,1.8457,1.0142,20.79925,1.7542,1.00665,18.8489,1.7011,1.01175
"2017-11-29 22:00:00",304,0,0,0,24.93925,1.8457,1.014,20.79915,1.7542,1.00685,18.8489,1.7011,1.0118
"2017-11-29 23:00:00",305,0,0,0,24.9392,1.8457,1.0138,20.7993,1.7542,1.0065,18.8489,1.7011,1.01175
"2017-11-30 00:00:00",306,0,0,0,24.9393,1.8457,1.01405,20.7992,1.7542,1.0067,18.84885,1.7011,1.01185
"2017-11-30 01:00:00",307,0,0,0,24.9393,1.8457,1.01415,20.79925,1.7542,1.00655,18.8489,1.7011,1.0118
"2017-11-30 02:00:00",308,0,0,0,24.93925,1.8457,1.01395,20.848,1.7553,1.0065,18.8721,1.70165,1.012
"2017-11-30 03:00:00",309,0,0,0,24.93925,1.8457,1.0139,20.848,1.7553,1.0066,18.8959,1.7022,1.0115
"2017-11-30 04:00:00",310,0,0,0,24.9392,1.8457,1.0138,20.8479,1.7553,1.00675,18.89595,1.7022,1.01145
"2017-11-30 05:00:00",311,0,0,0,24.9392,1.8457,1.01375,20.8481,1.7553,1.00635,18.89555,1.7022,1.01185
"2017-11-30 06:00:00",312,0,0,0,24.9392,1.8457,1.0138,20.8481,1.7553,1.0063,18.89565,1.7022,1.01175
"2017-11-30 07:00:00",313,0,0,0,24.9393,1.8457,1.0141,20.84825,1.7553,1.00605,18.8955,1.7022,1.0119
"2017-11-30 08:00:00",314,0,0,0,24.9392,1.8457,1.0138,20.8481,1.7553,1.00635,18.8959,1.7022,1.0115
"2017-11-30 09:00:00",315,0,0,0,24.9393,1.8457,1.01405,20.84815,1.7553,1.0062,18.89565,1.7022,1.0118
"2017-11-30 10:00:00",316,0,0,0,24.9392,1.8457,1.0138,20.8481,1.7553,1.0063,18.8958,1.7022,1.01165
"2017-11-30 11:00:00",317,0,0,0,24.9394,1.8457,1.0143,20.84825,1.7553,1.006,18.8959,1.7022,1.0115
"2017-11-30 12:00:00",318,0,0,0,24.93935,1.8457,1.0142,20.84805,1.7553,1.0064,18.89575,1.7022,1.01165
"2017-11-30 13:00:00",319,0,0,0,24.93925,1.8457,1.014,20.8482,1.7553,1.0061,18.8959,1.7022,1.0115
"2017-11-30 14:00:00",320,0,0,0,24.9393,1.8457,1.014,20.8481,1.7553,1.00625,18.8956,1.7022,1.0118
"2017-11-30 15:00:00",321,0,0,0,24.93935,1.8457,1.0142,20.84815,1.7553,1.0062,18.89585,1.7022,1.01155
"2017-11-30 16:00:00",322,0,0,0,24.93935,1.8457,1.01415,20.8481,1.7553,1.00625,18.8956,1.7022,1.0118
"2017-11-30 17:00:00",323,0,0,0,24.93925,1.8457,1.01395,20.84825,1.7553,1.006,18.89575,1.7022,1.01165
"2017-11-30 18:00:00",324,0,0,0,24.93925,1.8457,1.01395,20.897,1.7565,1.006,18.8955,1.7022,1.0119
"2017-11-30 19:00:00",325,0,0,0,24.9393,1.8457,1.0141,20.89695,1.7565,1.00615,18.89565,1.7022,1.01175
"2017-11-30 20:00:00",326,0,0,0,24.93915,1.8457,1.01365,20.897,1.7565,1.00605,18.9192,1.70275,1.01155
"2017-11-30 21:00:00",327,0,0,0,24.93925,1.8457,1.01385,20.89695,1.7565,1.0061,18.94235,1.7033,1.01185
"2017-11-30 22:00:00",328,0,0,0,24.9393,1.8457,1.0141,20.897,1.7565,1.006,18.9427,1.7033,1.0115
"2017-11-30 23:00:00",329,0,0,0,24.9393,1.8457,1.01405,20.8971,1.7565,1.00575,18.94235,1.7033,1.0118
"2017-12-01 00:00:00",330,0,0,0,24.93915,1.8457,1.01365,20.89705,1.7565,1.00585,18.94245,1.7033,1.0117
"2017-12-01 01:00:00",331,0,0,0,24.93925,1.8457,1.01395,20.8971,1.7565,1.00585,18.9425,1.7033,1.0117
"2017-12-01 02:00:00",332,0,0,0,24.9393,1.8457,1.0141,20.89705,1.7565,1.0059,18.9427,1.7033,1.0115
"2017-12-01 03:00:00",333,0,0,0,24.9392,1.8457,1.0138,20.8971,1.7565,1.0058,18.94265,1.7033,1.0115
"2017-12-01 04:00:00",334,0,0,0,24.9393,1.8457,1.01415,20.8971,1.7565,1.0058,18.94235,1.7033,1.0118
"2017-12-01 05:00:00",335,0,0,0,24.9393,1.8457,1.0142,20.94595,1.7576,1.0058,18.94245,1.7033,1.0117
"2017-12-01 06:00:00",336,0,0,0,24.9392,1.8457,1.0139,20.9459,1.7576,1.0058,18.9658,1.7039,1.0118
"2017-12-01 07:00:00",337,0,0,0,24.93935,1.8457,1.01415,20.9458,1.7576,1.00605,18.9895,1.7045,1.0115
"2017-12-01 08:00:00",338,0,0,0,24.9393,1.8457,1.01405,20.94605,1.7576,1.00555,18.98955,1.7045,1.0114
"2017-12-01 09:00:00",339,0,0,0,24.9393,1.8457,1.0141,20.9459,1.7576,1.0059,18.989,1.7045,1.012
"2017-12-01 10:00:00",340,0,0,0,24.93915,1.8457,1.01375,20.97035,1.75815,1.0058,18.98955,1.7045,1.01145
"2017-12-01 11:00:00",341,0,0,0,24.93915,1.8457,1.0136,20.99485,1.7587,1.0057,18.98955,1.7045,1.01145
"2017-12-01 12:00:00",342,0,0,0,24.93935,1.8457,1.0142,20.99485,1.7587,1.0056,18.9893,1.7045,1.01165
"2017-12-01 13:00:00",343,0,0,0,24.9392,1.8457,1.01385,20.9948,1.7587,1.0058,19.0361,1.7056,1.01175
"2017-12-01 14:00:00",344,0,0,0,24.93935,1.8457,1.01415,20.9948,1.7587,1.00575,19.03645,1.7056,1.01135
"2017-12-01 15:00:00",345,0,0,0,24.9392,1.8457,1.0137,20.9948,1.7587,1.00575,19.03625,1.7056,1.0116
"2017-12-01 16:00:00",346,0,0,0,24.9392,1.8457,1.0137,20.9949,1.7587,1.0056,19.0362,1.7056,1.0117
"2017-12-01 17:00:00",347,0,0,0,24.93915,1.8457,1.0137,21.0193,1.75925,1.0057,19.0362,1.7056,1.0117
"2017-12-01 18:00:00",348,0,0,0,24.93915,1.8457,1.01365,21.04385,1.7598,1.00555,19.036,1.7056,1.0119
"2017-12-01 19:00:00",349,0,0,0,24.93925,1.8457,1.014,21.04375,1.7598,1.00565,19.03615,1.7056,1.01175
"2017-12-01 20:00:00",350,0,0,0,24.9392,1.8457,1.0138,21.04385,1.7598,1.0055,19.0363,1.7056,1.01155
"2017-12-01 21:00:00",351,0,0,0,24.9393,1.8457,1.0141,21.0438,1.7598,1.0056,19.0598,1.70615,1.01155
"2017-12-01 22:00:00",352,0,0,0,24.93925,1.8457,1.014,21.0438,1.7598,1.00555,19.0832,1.7067,1.0116
"2017-12-01 23:00:00",353,0,0,0,24.93925,1.8457,1.01385,21.04375,1.7598,1.00565,19.0831,1.7067,1.0117
"2017-12-02 00:00:00",354,0,0,0,24.93925,1.8457,1.01395,21.04375,1.7598,1.00565,19.08325,1.7067,1.01155
"2017-12-02 01:00:00",355,0,0,0,24.9392,1.8457,1.01385,21.04375,1.7598,1.00565,19.0833,1.7067,1.0115
"2017-12-02 02:00:00",356,0,0,0,24.93925,1.8457,1.01405,21.0438,1.7598,1.00555,19.08325,1.7067,1.01155
"2017-12-02 03:00:00",357,0,0,0,24.93925,1.8457,1.01395,21.04375,1.7598,1.0057,19.08325,1.7067,1.01155
"2017-12-02 04:00:00",358,0,0,0,24.93915,1.8457,1.01365,21.0439,1.7598,1.0054,19.0833,1.7067,1.0115
"2017-12-02 05:00:00",359,0,0,0,24.93915,1.8457,1.01375,21.0928,1.761,1.0056,19.0831,1.7067,1.0117
"2017-12-02 06:00:00",360,0,0,0,24.96575,1.8463,1.01365,21.09285,1.761,1.0055,19.08325,1.7067,1.01155
"2017-12-02 07:00:00",361,0,0,0,24.99235,1.8469,1.01365,21.09285,1.761,1.00535,19.08305,1.7067,1.01175
"2017-12-02 08:00:00",362,0,0,0,24.99235,1.8469,1.01365,21.0928,1.761,1.00555,19.0833,1.7067,1.0115
"2017-12-02 09:00:00",363,0,0,0,24.99235,1.8469,1.0137,21.09285,1.761,1.00545,19.08345,1.7067,1.01135
"2017-12-02 10:00:00",364,0,0,0,24.99235,1.8469,1.01375,21.09285,1.761,1.0055,19.0831,1.7067,1.0117
"2017-12-02 11:00:00",365,0,0,0,24.99235,1.8469,1.01355,21.09285,1.761,1.0054,19.08345,1.7067,1.0113
"2017-12-02 12:00:00",366,0,0,0,24.99235,1.8469,1.01365,21.09285,1.761,1.00545,19.1304,1.7079,1.0114
"2017-12-02 13:00:00",367,0,0,0,24.9924,1.8469,1.01375,21.0929,1.761,1.0054,19.13025,1.7079,1.0115
"2017-12-02 14:00:00",368,0,0,0,24.9923,1.8469,1.01355,21.0928,1.761,1.0055,19.13015,1.7079,1.0116
"2017-12-02 15:00:00",369,0,0,0,24.9924,1.8469,1.01375,21.09285,1.761,1.00545,19.1306,1.7079,1.01115
"2017-12-02 16:00:00",370,0,0,0,24.99245,1.8469,1.01385,21.09285,1.761,1.0055,19.1303,1.7079,1.01145
"2017-12-02 17:00:00",371,0,0,0,24.99235,1.8469,1.01365,21.0929,1.761,1.0053,19.1303,1.7079,1.0115
"2017-12-02 18:00:00",372,0,0,0,24.9924,1.8469,1.0138,21.0929,1.761,1.0053,19.13025,1.7079,1.0115
"2017-12-02 19:00:00",373,0,0,0,24.9925,1.8469,1.014,21.11745,1.76155,1.00525,19.13035,1.7079,1.01145
"2017-12-02 20:00:00",374,0,0,0,24.9923,1.8469,1.01355,21.1419,1.7621,1.0054,19.13005,1.7079,1.0117
"2017-12-02 21:00:00",375,0,0,0,24.9924,1.8469,1.01385,21.1418,1.7621,1.0057,19.1304,1.7079,1.0114
"2017-12-02 22:00:00",376,0,0,0,24.99235,1.8469,1.0137,21.142,1.7621,1.0051,19.1305,1.7079,1.0112
"2017-12-02 23:00:00",377,0,0,0,24.99235,1.8469,1.0137,21.1419,1.7621,1.0054,19.13065,1.7079,1.01105
"2017-12-03 00:00:00",378,0,0,0,24.99225,1.8469,1.01345,21.14195,1.7621,1.0052,19.1302,1.7079,1.01155
"2017-12-03 01:00:00",379,0,0,0,24.9924,1.8469,1.01385,21.1174,1.76155,1.00525,19.13055,1.7079,1.0112
"2017-12-03 02:00:00",380,0,0,0,24.9923,1.8469,1.01355,21.1174,1.76155,1.00535,19.13025,1.7079,1.0115
"2017-12-03 03:00:00",381,0,0,0,25.0189,1.84745,1.01345,21.1419,1.7621,1.0053,19.13055,1.7079,1.0112
"2017-12-03 04:00:00",382,0,0,0,25.04555,1.848,1.01355,21.14195,1.7621,1.00515,19.13025,1.7079,1.01145
"2017-12-03 05:00:00",383,0,0,0,25.04565,1.848,1.01375,21.14195,1.7621,1.00525,19.13045,1.7079,1.01125
"2017-12-03 06:00:00",384,0,0,0,25.0455,1.848,1.0134,21.142,1.7621,1.0051,19.13075,1.7079,1.011
"2017-12-03 07:00:00",385,0,0,0,25.0455,1.848,1.01335,21.14195,1.7621,1.0052,19.1304,1.7079,1.01135
"2017-12-03 08:00:00",386,0,0,0,25.04555,1.848,1.01355,21.14195,1.7621,1.00525,19.1308,1.7079,1.0109
"2017-12-03 09:00:00",387,0,0,0,25.04555,1.848,1.01355,21.14185,1.7621,1.0055,19.1307,1.7079,1.011
"2017-12-03 10:00:00",388,0,0,0,25.04545,1.848,1.01335,21.1419,1.7621,1.0054,19.1306,1.7079,1.01115
"2017-12-03 11:00:00",389,0,0,0,25.04545,1.848,1.01325,21.14195,1.7621,1.00525,19.13045,1.7079,1.01135
"2017-12-03 12:00:00",390,0,0,0,25.0455,1.848,1.01335,21.14195,1.7621,1.0053,19.13045,1.7079,1.0113
"2017-12-03 13:00:00",391,0,0,0,25.0455,1.848,1.01335,21.14195,1.7621,1.00525,19.1306,1.7079,1.01115
"2017-12-03 14:00:00",392,0,0,0,25.04545,1.848,1.0134,21.1419,1.7621,1.00535,19.1306,1.7079,1.01115
"2017-12-03 15:00:00",393,0,0,0,25.04545,1.848,1.01325,21.142,1.7621,1.0051,19.13075,1.7079,1.01095
"2017-12-03 16:00:00",394,0,0,0,25.04545,1.848,1.01325,21.1419,1.7621,1.0054,19.1304,1.7079,1.01135
"2017-12-03 17:00:00",395,0,0,0,25.0455,1.848,1.01345,21.1419,1.7621,1.00535,19.15425,1.70845,1.011
"2017-12-03 18:00:00",396,0,0,0,25.0456,1.848,1.0137,21.1419,1.7621,1.0053,19.1779,1.709,1.01085
"2017-12-03 19:00:00",397,0,0,0,25.04545,1.848,1.0133,21.14195,1.7621,1.00515,19.1778,1.709,1.01095
"2017-12-03 20:00:00",398,0,0,0,25.0455,1.848,1.01345,21.14195,1.7621,1.0053,19.17755,1.709,1.01115
"2017-12-03 21:00:00",399,0,0,0,25.04545,1.848,1.01325,21.191,1.7632,1.0052,19.17775,1.709,1.01105
"2017-12-03 22:00:00",400,0,0,0,25.0721,1.84855,1.0133,21.1909,1.7632,1.0056,19.1777,1.709,1.01105
"2017-12-03 23:00:00",401,0,0,0,25.04545,1.848,1.01335,21.1911,1.7632,1.00505,19.17765,1.709,1.0111
"2017-12-04 00:00:00",402,0,0,0,25.04545,1.848,1.0133,21.191,1.7632,1.00525,19.1778,1.709,1.01095
"2017-12-04 01:00:00",403,0,0,0,25.0455,1.848,1.0134,21.191,1.7632,1.00525,19.1777,1.709,1.0111
"2017-12-04 02:00:00",404,0,0,0,25.04545,1.848,1.0133,21.19105,1.7632,1.00515,19.1776,1.709,1.0111
"2017-12-04 03:00:00",405,0,0,0,25.04555,1.848,1.0135,21.19105,1.7632,1.00515,19.178,1.709,1.0107
"2017-12-04 04:00:00",406,0,0,0,25.0455,1.848,1.0134,21.191,1.7632,1.0053,19.1779,1.709,1.0108
"2017-12-04 05:00:00",407,0,0,0,25.04555,1.848,1.01355,21.19105,1.7632,1.00515,19.1774,1.709,1.0114
"2017-12-04 06:00:00",408,0,0,0,25.0455,1.848,1.01335,21.19095,1.7632,1.00555,19.17765,1.709,1.01115
"2017-12-04 07:00:00",409,0,0,0,25.04555,1.848,1.01355,21.19095,1.7632,1.0054,19.1781,1.709,1.01065
"2017-12-04 08:00:00",410,0,0,0,25.04555,1.848,1.01355,21.191,1.7632,1.0053,19.1779,1.709,1.01085
"2017-12-04 09:00:00",411,0,0,0,25.0454,1.848,1.0132,21.19105,1.7632,1.0051,19.17785,1.709,1.0109
"2017-12-04 10:00:00",412,0,0,0,25.04555,1.848,1.01345,21.19115,1.7632,1.0049,19.17785,1.709,1.0109
"2017-12-04 11:00:00",413,0,0,0,25.04555,1.848,1.0136,21.1911,1.7632,1.0051,19.22475,1.7101,1.0111
